,0,1,2,3,4,5
1221,0.00092936802974,0.837360594796,0.00092936802974,0.00092936802974,0.158921933086,0.00092936802974
1222,0.0145502645503,0.834656084656,0.00132275132275,0.0277777777778,0.12037037037,0.00132275132275
1223,0.00110375275938,0.619205298013,0.023178807947,0.0452538631347,0.310154525386,0.00110375275938
1224,0.000994035785288,0.855864811133,0.000994035785288,0.000994035785288,0.000994035785288,0.140159045726
1225,0.0420081967213,0.871926229508,0.031762295082,0.00102459016393,0.0522540983607,0.00102459016393
1226,0.0550755939525,0.94060475162,0.00107991360691,0.00107991360691,0.00107991360691,0.00107991360691
1227,0.497971602434,0.497971602434,0.00101419878296,0.00101419878296,0.00101419878296,0.00101419878296
1228,0.332641770401,0.657676348548,0.0076071922545,0.000691562932227,0.000691562932227,0.000691562932227
1229,0.990494296578,0.00190114068441,0.00190114068441,0.00190114068441,0.00190114068441,0.00190114068441
1230,0.992603550296,0.00147928994083,0.00147928994083,0.00147928994083,0.00147928994083,0.00147928994083
1231,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1232,0.00118203309693,0.00118203309693,0.00118203309693,0.0366430260047,0.958628841608,0.00118203309693
1233,0.0981012658228,0.00316455696203,0.414556962025,0.477848101266,0.00316455696203,0.00316455696203
1234,0.00265957446809,0.109042553191,0.321808510638,0.00265957446809,0.162234042553,0.401595744681
1235,0.0016501650165,0.0016501650165,0.0016501650165,0.0016501650165,0.0016501650165,0.991749174917
1236,0.970355731225,0.00197628458498,0.00197628458498,0.00197628458498,0.0217391304348,0.00197628458498
1237,0.415680473373,0.534023668639,0.00147928994083,0.0458579881657,0.00147928994083,0.00147928994083
1238,0.00201612903226,0.122983870968,0.00201612903226,0.00201612903226,0.868951612903,0.00201612903226
1239,0.00132275132275,0.00132275132275,0.0145502645503,0.00132275132275,0.966931216931,0.0145502645503
1240,0.00167785234899,0.00167785234899,0.00167785234899,0.00167785234899,0.991610738255,0.00167785234899
1241,0.0325077399381,0.0015479876161,0.0015479876161,0.0015479876161,0.961300309598,0.0015479876161
1242,0.0014164305949,0.0580736543909,0.0014164305949,0.0014164305949,0.936260623229,0.0014164305949
1243,0.00112866817156,0.0349887133183,0.00112866817156,0.00112866817156,0.960496613995,0.00112866817156
1244,0.0014164305949,0.0014164305949,0.0014164305949,0.0014164305949,0.992917847025,0.0014164305949
1245,0.00130548302872,0.00130548302872,0.00130548302872,0.810704960836,0.18407310705,0.00130548302872
1246,0.000956022944551,0.000956022944551,0.000956022944551,0.000956022944551,0.976099426386,0.0200764818356
1247,0.947478991597,0.0441176470588,0.00210084033613,0.00210084033613,0.00210084033613,0.00210084033613
1248,0.343525179856,0.00179856115108,0.559352517986,0.00179856115108,0.00179856115108,0.091726618705
1249,0.0957446808511,0.048463356974,0.11938534279,0.734042553191,0.00118203309693,0.00118203309693
1250,0.017571884984,0.00159744408946,0.17731629393,0.0495207667732,0.592651757188,0.161341853035
1251,0.00103519668737,0.518633540373,0.0217391304348,0.384057971014,0.0734989648033,0.00103519668737
1252,0.014131897712,0.895693135935,0.000672947510094,0.000672947510094,0.0746971736205,0.014131897712
1253,0.119870410367,0.00107991360691,0.0226781857451,0.519438444924,0.00107991360691,0.335853131749
1254,0.000696378830084,0.82938718663,0.000696378830084,0.0285515320334,0.139972144847,0.000696378830084
1255,0.000716332378223,0.867478510029,0.000716332378223,0.000716332378223,0.129656160458,0.000716332378223
1256,0.00265957446809,0.880319148936,0.00265957446809,0.0292553191489,0.0824468085106,0.00265957446809
1257,0.00130548302872,0.810704960836,0.00130548302872,0.0274151436031,0.157963446475,0.00130548302872
1258,0.0428743961353,0.91847826087,0.0006038647343,0.0368357487923,0.0006038647343,0.0006038647343
1259,0.287280701754,0.703947368421,0.00219298245614,0.00219298245614,0.00219298245614,0.00219298245614
1260,0.00197628458498,0.00197628458498,0.00197628458498,0.0810276679842,0.00197628458498,0.911067193676
1261,0.410669975186,0.16253101737,0.0136476426799,0.00124069478908,0.00124069478908,0.410669975186
1262,0.322604790419,0.472305389222,0.000748502994012,0.0157185628743,0.000748502994012,0.187874251497
1263,0.233193277311,0.00210084033613,0.0441176470588,0.233193277311,0.00210084033613,0.485294117647
1264,0.496587030717,0.00170648464164,0.00170648464164,0.00170648464164,0.018771331058,0.4795221843
1265,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693,0.0130023640662,0.982269503546
1266,0.965753424658,0.00684931506849,0.00684931506849,0.00684931506849,0.00684931506849,0.00684931506849
1267,0.583333333333,0.305555555556,0.0277777777778,0.0277777777778,0.0277777777778,0.0277777777778
1268,0.344405594406,0.653263403263,0.000582750582751,0.000582750582751,0.000582750582751,0.000582750582751
1269,0.674940898345,0.320330969267,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693
1270,0.977477477477,0.0015015015015,0.0015015015015,0.0015015015015,0.0015015015015,0.0165165165165
1271,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1272,0.00122549019608,0.00122549019608,0.0134803921569,0.00122549019608,0.981617647059,0.00122549019608
1273,0.0359477124183,0.00326797385621,0.330065359477,0.624183006536,0.00326797385621,0.00326797385621
1274,0.00193798449612,0.00193798449612,0.0213178294574,0.00193798449612,0.544573643411,0.428294573643
1275,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693,0.994089834515
1276,0.990118577075,0.00197628458498,0.00197628458498,0.00197628458498,0.00197628458498,0.00197628458498
1277,0.00159744408946,0.512779552716,0.00159744408946,0.00159744408946,0.480830670927,0.00159744408946
1278,0.00193798449612,0.00193798449612,0.00193798449612,0.00193798449612,0.970930232558,0.0213178294574
1279,0.0016501650165,0.0016501650165,0.0016501650165,0.0016501650165,0.991749174917,0.0016501650165
1280,0.00116822429907,0.00116822429907,0.129672897196,0.00116822429907,0.865654205607,0.00116822429907
1281,0.0415549597855,0.00134048257373,0.014745308311,0.00134048257373,0.926273458445,0.014745308311
1282,0.0014164305949,0.0014164305949,0.0014164305949,0.0014164305949,0.992917847025,0.0014164305949
1283,0.00125628140704,0.00125628140704,0.00125628140704,0.767587939698,0.227386934673,0.00125628140704
1284,0.000843170320405,0.000843170320405,0.0261382799325,0.000843170320405,0.970489038786,0.000843170320405
1285,0.945175438596,0.00219298245614,0.00219298245614,0.00219298245614,0.0460526315789,0.00219298245614
1286,0.316037735849,0.00157232704403,0.646226415094,0.0172955974843,0.00157232704403,0.0172955974843
1287,0.0349887133183,0.0914221218962,0.00112866817156,0.870203160271,0.00112866817156,0.00112866817156
1288,0.00093808630394,0.0103189493433,0.676360225141,0.00093808630394,0.179174484053,0.132270168856
1289,0.000965250965251,0.551158301158,0.000965250965251,0.358108108108,0.0878378378378,0.000965250965251
1290,0.0373352855051,0.842606149341,0.000732064421669,0.110541727672,0.000732064421669,0.00805270863836
1291,0.00118203309693,0.946808510638,0.048463356974,0.00118203309693,0.00118203309693,0.00118203309693
1292,0.0951492537313,0.617537313433,0.00186567164179,0.00186567164179,0.28171641791,0.00186567164179
1293,0.00105708245243,0.688160676533,0.00105708245243,0.00105708245243,0.307610993658,0.00105708245243
1294,0.00201612903226,0.989919354839,0.00201612903226,0.00201612903226,0.00201612903226,0.00201612903226
1295,0.0142276422764,0.901761517615,0.000677506775068,0.0819783197832,0.000677506775068,0.000677506775068
1296,0.0165165165165,0.962462462462,0.0015015015015,0.0015015015015,0.0015015015015,0.0165165165165
1297,0.460851648352,0.536401098901,0.000686813186813,0.000686813186813,0.000686813186813,0.000686813186813
1298,0.831838565022,0.159192825112,0.00224215246637,0.00224215246637,0.00224215246637,0.00224215246637
1299,0.993016759777,0.00139664804469,0.00139664804469,0.00139664804469,0.00139664804469,0.00139664804469
1300,0.99387254902,0.00122549019608,0.00122549019608,0.00122549019608,0.00122549019608,0.00122549019608
1301,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1302,0.0327695560254,0.00105708245243,0.00105708245243,0.0961945031712,0.867864693446,0.00105708245243
1303,0.00316455696203,0.00316455696203,0.382911392405,0.446202531646,0.0664556962025,0.0981012658228
1304,0.00252525252525,0.00252525252525,0.15404040404,0.00252525252525,0.532828282828,0.305555555556
1305,0.00130548302872,0.0143603133159,0.00130548302872,0.00130548302872,0.00130548302872,0.980417754569
1306,0.991319444444,0.00173611111111,0.00173611111111,0.00173611111111,0.00173611111111,0.00173611111111
1307,0.00201612903226,0.0221774193548,0.00201612903226,0.14314516129,0.828629032258,0.00201612903226
1308,0.00252525252525,0.128787878788,0.00252525252525,0.128787878788,0.734848484848,0.00252525252525
1309,0.0017667844523,0.0194346289753,0.0017667844523,0.0017667844523,0.973498233216,0.0017667844523
1310,0.00111607142857,0.00111607142857,0.0234375,0.00111607142857,0.949776785714,0.0234375
1311,0.00170648464164,0.00170648464164,0.00170648464164,0.00170648464164,0.991467576792,0.00170648464164
1312,0.00162337662338,0.00162337662338,0.00162337662338,0.00162337662338,0.991883116883,0.00162337662338
1313,0.00106837606838,0.00106837606838,0.00106837606838,0.610042735043,0.385683760684,0.00106837606838
1314,0.000857632933105,0.000857632933105,0.000857632933105,0.000857632933105,0.987135506003,0.00943396226415
1315,0.758485639687,0.210182767624,0.0274151436031,0.00130548302872,0.00130548302872,0.00130548302872
1316,0.314254859611,0.0874730021598,0.584233261339,0.00107991360691,0.00107991360691,0.011879049676
1317,0.00976909413854,0.0186500888099,0.0541740674956,0.915630550622,0.00088809946714,0.00088809946714
1318,0.000880281690141,0.18573943662,0.511443661972,0.000880281690141,0.115316901408,0.18573943662
1319,0.00127226463104,0.701017811705,0.00127226463104,0.293893129771,0.00127226463104,0.00127226463104
1320,0.0115005476451,0.827491785323,0.0115005476451,0.121029572837,0.0279299014239,0.000547645125958
1321,0.000789889415482,0.616903633491,0.000789889415482,0.000789889415482,0.340442338073,0.0402843601896
1322,0.00193798449612,0.932170542636,0.0600775193798,0.00193798449612,0.00193798449612,0.00193798449612
1323,0.00817236255572,0.944279346211,0.00074294205052,0.0378900445765,0.00817236255572,0.00074294205052
1324,0.0014367816092,0.978448275862,0.0014367816092,0.0014367816092,0.0014367816092,0.0158045977011
1325,0.294982698962,0.701557093426,0.000865051903114,0.000865051903114,0.000865051903114,0.000865051903114
1326,0.335236541599,0.661500815661,0.000815660685155,0.000815660685155,0.000815660685155,0.000815660685155
1327,0.854948805461,0.138225255973,0.00170648464164,0.00170648464164,0.00170648464164,0.00170648464164
1328,0.981389578164,0.0136476426799,0.00124069478908,0.00124069478908,0.00124069478908,0.00124069478908
1329,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1330,0.00105708245243,0.0221987315011,0.00105708245243,0.00105708245243,0.973572938689,0.00105708245243
1331,0.0558510638298,0.00265957446809,0.481382978723,0.454787234043,0.00265957446809,0.00265957446809
1332,0.00259067357513,0.00259067357513,0.00259067357513,0.00259067357513,0.598445595855,0.391191709845
1333,0.00130548302872,0.00130548302872,0.00130548302872,0.00130548302872,0.00130548302872,0.993472584856
1334,0.956597222222,0.00173611111111,0.0190972222222,0.0190972222222,0.00173611111111,0.00173611111111
1335,0.00193798449612,0.544573643411,0.00193798449612,0.0794573643411,0.37015503876,0.00193798449612
1336,0.00197628458498,0.0415019762846,0.00197628458498,0.00197628458498,0.950592885375,0.00197628458498
1337,0.00210084033613,0.00210084033613,0.0231092436975,0.00210084033613,0.968487394958,0.00210084033613
1338,0.00130548302872,0.262402088773,0.00130548302872,0.00130548302872,0.732375979112,0.00130548302872
1339,0.0017667844523,0.0017667844523,0.0017667844523,0.0017667844523,0.991166077739,0.0017667844523
1340,0.00137741046832,0.0151515151515,0.00137741046832,0.00137741046832,0.951790633609,0.0289256198347
1341,0.00116822429907,0.0245327102804,0.00116822429907,0.702102803738,0.269859813084,0.00116822429907
1342,0.0010460251046,0.0010460251046,0.0010460251046,0.0115062761506,0.984309623431,0.0010460251046
1343,0.868951612903,0.00201612903226,0.00201612903226,0.00201612903226,0.00201612903226,0.122983870968
1344,0.136528028933,0.154611211573,0.651898734177,0.0551537070524,0.000904159132007,0.000904159132007
1345,0.0285326086957,0.0421195652174,0.164402173913,0.76222826087,0.00135869565217,0.00135869565217
1346,0.00162337662338,0.00162337662338,0.375,0.00162337662338,0.277597402597,0.342532467532
1347,0.00157232704403,0.551886792453,0.00157232704403,0.441823899371,0.00157232704403,0.00157232704403
1348,0.000726744186047,0.821947674419,0.000726744186047,0.175145348837,0.000726744186047,0.000726744186047
1349,0.000765696784074,0.812404287902,0.000765696784074,0.153905053599,0.031393568147,0.000765696784074
1350,0.00111607142857,0.9609375,0.0234375,0.00111607142857,0.00111607142857,0.0122767857143
1351,0.0151515151515,0.82782369146,0.00137741046832,0.00137741046832,0.152892561983,0.00137741046832
1352,0.0448943661972,0.907570422535,0.000880281690141,0.0272887323944,0.00968309859155,0.00968309859155
1353,0.360025220681,0.631147540984,0.00063051702396,0.00693568726356,0.00063051702396,0.00063051702396
1354,0.870892018779,0.0962441314554,0.0258215962441,0.00234741784038,0.00234741784038,0.00234741784038
1355,0.993472584856,0.00130548302872,0.00130548302872,0.00130548302872,0.00130548302872,0.00130548302872
1356,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1357,0.0625,0.00102459016393,0.00102459016393,0.00102459016393,0.933401639344,0.00102459016393
1358,0.00157232704403,0.00157232704403,0.39465408805,0.567610062893,0.00157232704403,0.0330188679245
1359,0.00316455696203,0.00316455696203,0.00316455696203,0.0348101265823,0.509493670886,0.446202531646
1360,0.014175257732,0.00128865979381,0.00128865979381,0.00128865979381,0.00128865979381,0.980670103093
1361,0.872013651877,0.00170648464164,0.00170648464164,0.00170648464164,0.00170648464164,0.121160409556
1362,0.460059171598,0.415680473373,0.00147928994083,0.119822485207,0.00147928994083,0.00147928994083
1363,0.00167785234899,0.488255033557,0.00167785234899,0.286912751678,0.219798657718,0.00167785234899
1364,0.0450643776824,0.00214592274678,0.00214592274678,0.00214592274678,0.94635193133,0.00214592274678
1365,0.0018315018315,0.0567765567766,0.0018315018315,0.0018315018315,0.935897435897,0.0018315018315
1366,0.0153631284916,0.11312849162,0.00139664804469,0.0153631284916,0.853351955307,0.00139664804469
1367,0.00197628458498,0.00197628458498,0.00197628458498,0.00197628458498,0.990118577075,0.00197628458498
1368,0.00219298245614,0.0241228070175,0.00219298245614,0.00219298245614,0.879385964912,0.0899122807018
1369,0.00252525252525,0.00252525252525,0.0277777777778,0.00252525252525,0.962121212121,0.00252525252525
1370,0.000965250965251,0.000965250965251,0.0202702702703,0.831081081081,0.145752895753,0.000965250965251
1371,0.0011961722488,0.0011961722488,0.0131578947368,0.0011961722488,0.946172248804,0.0370813397129
1372,0.823825503356,0.00167785234899,0.00167785234899,0.0520134228188,0.00167785234899,0.119127516779
1373,0.046803652968,0.00114155251142,0.708904109589,0.103881278539,0.0125570776256,0.126712328767
1374,0.00125628140704,0.164572864322,0.00125628140704,0.83040201005,0.00125628140704,0.00125628140704
1375,0.00186567164179,0.0205223880597,0.449626865672,0.00186567164179,0.263059701493,0.263059701493
1376,0.00205761316872,0.783950617284,0.00205761316872,0.207818930041,0.00205761316872,0.00205761316872
1377,0.013671875,0.716796875,0.000651041666667,0.261067708333,0.000651041666667,0.00716145833333
1378,0.00062656641604,0.833959899749,0.00062656641604,0.144736842105,0.0194235588972,0.00062656641604
1379,0.00114155251142,0.880136986301,0.0810502283105,0.0239726027397,0.0125570776256,0.00114155251142
1380,0.00112866817156,0.84762979684,0.00112866817156,0.00112866817156,0.0124153498871,0.136568848758
1381,0.00157232704403,0.850628930818,0.00157232704403,0.00157232704403,0.143081761006,0.00157232704403
1382,0.00147928994083,0.918639053254,0.00147928994083,0.0754437869822,0.00147928994083,0.00147928994083
1383,0.158220720721,0.738175675676,0.000563063063063,0.0962837837838,0.00619369369369,0.000563063063063
1384,0.653532608696,0.313858695652,0.00135869565217,0.0285326086957,0.00135869565217,0.00135869565217
1385,0.599471830986,0.397007042254,0.000880281690141,0.000880281690141,0.000880281690141,0.000880281690141
1386,0.992603550296,0.00147928994083,0.00147928994083,0.00147928994083,0.00147928994083,0.00147928994083
1387,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1388,0.00112866817156,0.00112866817156,0.00112866817156,0.00112866817156,0.94920993228,0.0462753950339
1389,0.0221774193548,0.00201612903226,0.425403225806,0.546370967742,0.00201612903226,0.00201612903226
1390,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965,0.562937062937,0.423076923077
1391,0.00130548302872,0.0143603133159,0.00130548302872,0.00130548302872,0.00130548302872,0.980417754569
1392,0.956597222222,0.00173611111111,0.0190972222222,0.00173611111111,0.00173611111111,0.0190972222222
1393,0.487315010571,0.381606765328,0.0433403805497,0.0856236786469,0.00105708245243,0.00105708245243
1394,0.00186567164179,0.113805970149,0.00186567164179,0.337686567164,0.505597014925,0.0391791044776
1395,0.0014164305949,0.0014164305949,0.0014164305949,0.0014164305949,0.992917847025,0.0014164305949
1396,0.00224215246637,0.00224215246637,0.0470852017937,0.00224215246637,0.943946188341,0.00224215246637
1397,0.00252525252525,0.0530303030303,0.00252525252525,0.00252525252525,0.936868686869,0.00252525252525
1398,0.0625,0.0015243902439,0.0015243902439,0.0015243902439,0.916158536585,0.0167682926829
1399,0.0015015015015,0.0315315315315,0.0915915915916,0.0315315315315,0.842342342342,0.0015015015015
1400,0.0016501650165,0.0016501650165,0.0016501650165,0.0181518151815,0.975247524752,0.0016501650165
1401,0.0011961722488,0.0011961722488,0.0011961722488,0.730861244019,0.264354066986,0.0011961722488
1402,0.00089605734767,0.00985663082437,0.00089605734767,0.00089605734767,0.986559139785,0.00089605734767
1403,0.932170542636,0.00193798449612,0.00193798449612,0.00193798449612,0.00193798449612,0.0600775193798
1404,0.155027932961,0.00139664804469,0.560055865922,0.196927374302,0.00139664804469,0.0851955307263
1405,0.00110375275938,0.221854304636,0.0121412803532,0.762693156733,0.00110375275938,0.00110375275938
1406,0.00121065375303,0.267554479419,0.509685230024,0.00121065375303,0.0375302663438,0.182808716707
1407,0.00130548302872,0.575718015666,0.00130548302872,0.327676240209,0.079634464752,0.0143603133159
1408,0.00684931506849,0.903486924035,0.000622665006227,0.0753424657534,0.00684931506849,0.00684931506849
1409,0.210704607046,0.115853658537,0.000677506775068,0.441056910569,0.0142276422764,0.217479674797
1410,0.00092936802974,0.772304832714,0.00092936802974,0.223977695167,0.00092936802974,0.00092936802974
1411,0.00190114068441,0.933460076046,0.00190114068441,0.00190114068441,0.00190114068441,0.0589353612167
1412,0.000974658869396,0.585769980507,0.000974658869396,0.000974658869396,0.410331384016,0.000974658869396
1413,0.00943396226415,0.8756432247,0.0866209262436,0.000857632933105,0.0265866209262,0.000857632933105
1414,0.0014367816092,0.791666666667,0.0158045977011,0.0014367816092,0.188218390805,0.0014367816092
1415,0.00093808630394,0.873358348968,0.0478424015009,0.0103189493433,0.0666041275797,0.00093808630394
1416,0.00124069478908,0.993796526055,0.00124069478908,0.00124069478908,0.00124069478908,0.00124069478908
1417,0.0217391304348,0.00197628458498,0.00197628458498,0.00197628458498,0.00197628458498,0.970355731225
1418,0.000974658869396,0.312865497076,0.312865497076,0.166666666667,0.000974658869396,0.205653021442
1419,0.361074705111,0.334862385321,0.0268676277851,0.0137614678899,0.000655307994758,0.262778505898
1420,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1421,0.00170648464164,0.00170648464164,0.00170648464164,0.00170648464164,0.00170648464164,0.991467576792
1422,0.38050660793,0.562224669604,0.000550660792952,0.0556167400881,0.000550660792952,0.000550660792952
1423,0.923208191126,0.0699658703072,0.00170648464164,0.00170648464164,0.00170648464164,0.00170648464164
1424,0.992917847025,0.0014164305949,0.0014164305949,0.0014164305949,0.0014164305949,0.0014164305949
1425,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1426,0.0010460251046,0.0115062761506,0.0010460251046,0.0010460251046,0.973849372385,0.0115062761506
1427,0.00214592274678,0.00214592274678,0.195278969957,0.774678111588,0.00214592274678,0.0236051502146
1428,0.0028901734104,0.0606936416185,0.291907514451,0.0028901734104,0.320809248555,0.320809248555
1429,0.00170648464164,0.00170648464164,0.00170648464164,0.018771331058,0.00170648464164,0.974402730375
1430,0.835069444444,0.00173611111111,0.00173611111111,0.00173611111111,0.0364583333333,0.123263888889
1431,0.00167785234899,0.270134228188,0.00167785234899,0.219798657718,0.505033557047,0.00167785234899
1432,0.00173611111111,0.105902777778,0.00173611111111,0.00173611111111,0.887152777778,0.00173611111111
1433,0.00167785234899,0.00167785234899,0.0855704697987,0.00167785234899,0.907718120805,0.00167785234899
1434,0.0017667844523,0.0547703180212,0.0017667844523,0.0017667844523,0.93816254417,0.0017667844523
1435,0.00193798449612,0.00193798449612,0.00193798449612,0.00193798449612,0.990310077519,0.00193798449612
1436,0.00273224043716,0.00273224043716,0.00273224043716,0.00273224043716,0.986338797814,0.00273224043716
1437,0.0178571428571,0.00162337662338,0.00162337662338,0.926948051948,0.0503246753247,0.00162337662338
1438,0.000974658869396,0.0302144249513,0.0107212475634,0.000974658869396,0.956140350877,0.000974658869396
1439,0.837883959044,0.121160409556,0.0358361774744,0.00170648464164,0.00170648464164,0.00170648464164
1440,0.0181518151815,0.0016501650165,0.645214521452,0.0346534653465,0.0016501650165,0.298679867987
1441,0.0172955974843,0.0487421383648,0.158805031447,0.772012578616,0.00157232704403,0.00157232704403
1442,0.0116279069767,0.254756871036,0.476744186047,0.11733615222,0.00105708245243,0.138477801268
1443,0.000789889415482,0.593206951027,0.000789889415482,0.379936808847,0.0244865718799,0.000789889415482
1444,0.000965250965251,0.908301158301,0.000965250965251,0.0878378378378,0.000965250965251,0.000965250965251
1445,0.000477099236641,0.768606870229,0.000477099236641,0.000477099236641,0.229484732824,0.000477099236641
1446,0.0264423076923,0.699519230769,0.00240384615385,0.00240384615385,0.266826923077,0.00240384615385
1447,0.00680693069307,0.675123762376,0.000618811881188,0.297648514851,0.000618811881188,0.0191831683168
1448,0.000651041666667,0.996744791667,0.000651041666667,0.000651041666667,0.000651041666667,0.000651041666667
1449,0.359037328094,0.638998035363,0.00049115913556,0.00049115913556,0.00049115913556,0.00049115913556
1450,0.321646341463,0.413109756098,0.245426829268,0.0015243902439,0.0015243902439,0.0167682926829
1451,0.76814516129,0.223790322581,0.00201612903226,0.00201612903226,0.00201612903226,0.00201612903226
1452,0.993386243386,0.00132275132275,0.00132275132275,0.00132275132275,0.00132275132275,0.00132275132275
1453,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1454,0.000912408759124,0.119525547445,0.0100364963504,0.0282846715328,0.840328467153,0.000912408759124
1455,0.00280898876404,0.00280898876404,0.283707865169,0.705056179775,0.00280898876404,0.00280898876404
1456,0.00510204081633,0.158163265306,0.107142857143,0.00510204081633,0.209183673469,0.515306122449
1457,0.00162337662338,0.00162337662338,0.00162337662338,0.00162337662338,0.00162337662338,0.991883116883
1458,0.975247524752,0.0016501650165,0.0181518151815,0.0016501650165,0.0016501650165,0.0016501650165
1459,0.227861771058,0.433045356371,0.0550755939525,0.281857451404,0.00107991360691,0.00107991360691
1460,0.00115473441109,0.405311778291,0.00115473441109,0.0704387990762,0.5207852194,0.00115473441109
1461,0.00145772594752,0.00145772594752,0.00145772594752,0.00145772594752,0.992711370262,0.00145772594752
1462,0.00128865979381,0.00128865979381,0.00128865979381,0.104381443299,0.890463917526,0.00128865979381
1463,0.00167785234899,0.0184563758389,0.00167785234899,0.00167785234899,0.974832214765,0.00167785234899
1464,0.00173611111111,0.00173611111111,0.00173611111111,0.00173611111111,0.991319444444,0.00173611111111
1465,0.00229357798165,0.0481651376147,0.00229357798165,0.00229357798165,0.942660550459,0.00229357798165
1466,0.00109170305677,0.0120087336245,0.00109170305677,0.841703056769,0.143013100437,0.00109170305677
1467,0.000765696784074,0.0237366003063,0.000765696784074,0.0390505359877,0.934915773354,0.000765696784074
1468,0.864217252396,0.0654952076677,0.0654952076677,0.00159744408946,0.00159744408946,0.00159744408946
1469,0.287909836066,0.277663934426,0.390368852459,0.00102459016393,0.0420081967213,0.00102459016393
1470,0.00092936802974,0.00092936802974,0.168215613383,0.809479553903,0.00092936802974,0.0195167286245
1471,0.0014367816092,0.102011494253,0.561781609195,0.0158045977011,0.260057471264,0.058908045977
1472,0.0133248730964,0.647842639594,0.000634517766497,0.27347715736,0.0640862944162,0.000634517766497
1473,0.019302615193,0.772727272727,0.000622665006227,0.199875466999,0.000622665006227,0.00684931506849
1474,0.00093808630394,0.69512195122,0.282363977486,0.00093808630394,0.0196998123827,0.00093808630394
1475,0.000912408759124,0.703467153285,0.0465328467153,0.000912408759124,0.247262773723,0.000912408759124
1476,0.000737463126844,0.583333333333,0.000737463126844,0.413716814159,0.000737463126844,0.000737463126844
1477,0.000618811881188,0.873143564356,0.000618811881188,0.012995049505,0.112004950495,0.000618811881188
1478,0.493944636678,0.502595155709,0.000865051903114,0.000865051903114,0.000865051903114,0.000865051903114
1479,0.324480369515,0.65935334873,0.00115473441109,0.00115473441109,0.0127020785219,0.00115473441109
1480,0.382129277567,0.477186311787,0.115969581749,0.0209125475285,0.00190114068441,0.00190114068441
1481,0.574795081967,0.410860655738,0.00102459016393,0.0112704918033,0.00102459016393,0.00102459016393
1482,0.74043715847,0.248633879781,0.00273224043716,0.00273224043716,0.00273224043716,0.00273224043716
1483,0.980158730159,0.0145502645503,0.00132275132275,0.00132275132275,0.00132275132275,0.00132275132275
1484,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1485,0.000904159132007,0.0280289330922,0.000904159132007,0.000904159132007,0.96835443038,0.000904159132007
1486,0.00190114068441,0.00190114068441,0.249049429658,0.743346007605,0.00190114068441,0.00190114068441
1487,0.00306748466258,0.00306748466258,0.463190184049,0.00306748466258,0.493865030675,0.0337423312883
1488,0.0016501650165,0.0016501650165,0.0016501650165,0.0016501650165,0.0016501650165,0.991749174917
1489,0.889078498294,0.00170648464164,0.018771331058,0.00170648464164,0.00170648464164,0.0870307167235
1490,0.400773195876,0.594072164948,0.00128865979381,0.00128865979381,0.00128865979381,0.00128865979381
1491,0.127043090639,0.453937592868,0.149331352155,0.0973254086181,0.0378900445765,0.134472511144
1492,0.00127226463104,0.230279898219,0.00127226463104,0.00127226463104,0.764631043257,0.00127226463104
1493,0.00162337662338,0.00162337662338,0.00162337662338,0.00162337662338,0.943181818182,0.0503246753247
1494,0.0014164305949,0.0155807365439,0.0014164305949,0.157223796034,0.822946175637,0.0014164305949
1495,0.00132275132275,0.00132275132275,0.0806878306878,0.00132275132275,0.914021164021,0.00132275132275
1496,0.00179856115108,0.00179856115108,0.00179856115108,0.00179856115108,0.991007194245,0.00179856115108
1497,0.0014367816092,0.0014367816092,0.0014367816092,0.0014367816092,0.992816091954,0.0014367816092
1498,0.00137741046832,0.0426997245179,0.00137741046832,0.772727272727,0.18044077135,0.00137741046832
1499,0.000716332378223,0.000716332378223,0.000716332378223,0.000716332378223,0.996418338109,0.000716332378223
1500,0.694719471947,0.166666666667,0.0181518151815,0.0016501650165,0.0016501650165,0.117161716172
1501,0.0704387990762,0.151270207852,0.555427251732,0.12817551963,0.00115473441109,0.0935334872979
1502,0.000809061488673,0.0898058252427,0.300161812298,0.607605177994,0.000809061488673,0.000809061488673
1503,0.00107991360691,0.303455723542,0.32505399568,0.00107991360691,0.238660907127,0.130669546436
1504,0.000721500721501,0.657287157287,0.000721500721501,0.310966810967,0.0295815295815,0.000721500721501
