,0,1,2,3,4,5
725,0.0940366972477,0.0711009174312,0.438073394495,0.00229357798165,0.392201834862,0.00229357798165
726,0.0036231884058,0.0760869565217,0.547101449275,0.0036231884058,0.365942028986,0.0036231884058
727,0.0597667638484,0.0160349854227,0.526239067055,0.00145772594752,0.395043731778,0.00145772594752
728,0.00684931506849,0.00684931506849,0.828767123288,0.00684931506849,0.143835616438,0.00684931506849
729,0.0131578947368,0.539473684211,0.407894736842,0.0131578947368,0.0131578947368,0.0131578947368
730,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
731,0.0178571428571,0.910714285714,0.0178571428571,0.0178571428571,0.0178571428571,0.0178571428571
732,0.00259067357513,0.080310880829,0.676165803109,0.00259067357513,0.235751295337,0.00259067357513
733,0.0217391304348,0.0217391304348,0.891304347826,0.0217391304348,0.0217391304348,0.0217391304348
734,0.0131578947368,0.0131578947368,0.934210526316,0.0131578947368,0.0131578947368,0.0131578947368
735,0.0178571428571,0.910714285714,0.0178571428571,0.0178571428571,0.0178571428571,0.0178571428571
736,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038,0.00234741784038
737,0.00306748466258,0.00306748466258,0.30981595092,0.00306748466258,0.677914110429,0.00306748466258
738,0.0018315018315,0.551282051282,0.0018315018315,0.0018315018315,0.441391941392,0.0018315018315
739,0.0292553191489,0.00265957446809,0.00265957446809,0.00265957446809,0.960106382979,0.00265957446809
740,0.00246305418719,0.273399014778,0.00246305418719,0.00246305418719,0.716748768473,0.00246305418719
741,0.00462962962963,0.606481481481,0.0509259259259,0.00462962962963,0.328703703704,0.00462962962963
742,0.00326797385621,0.983660130719,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621
743,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
744,0.00210084033613,0.00210084033613,0.00210084033613,0.653361344538,0.00210084033613,0.338235294118
745,0.00862068965517,0.00862068965517,0.0948275862069,0.00862068965517,0.00862068965517,0.870689655172
746,0.00862068965517,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517
747,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038,0.00234741784038
748,0.00462962962963,0.930555555556,0.00462962962963,0.00462962962963,0.0509259259259,0.00462962962963
749,0.00568181818182,0.460227272727,0.00568181818182,0.00568181818182,0.517045454545,0.00568181818182
750,0.0036231884058,0.0036231884058,0.0036231884058,0.474637681159,0.0036231884058,0.510869565217
751,0.00423728813559,0.00423728813559,0.00423728813559,0.258474576271,0.00423728813559,0.724576271186
752,0.00306748466258,0.00306748466258,0.00306748466258,0.984662576687,0.00306748466258,0.00306748466258
753,0.00462962962963,0.00462962962963,0.00462962962963,0.930555555556,0.00462962962963,0.0509259259259
754,0.0036231884058,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058
755,0.0034965034965,0.0034965034965,0.0034965034965,0.982517482517,0.0034965034965,0.0034965034965
756,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
757,0.00193798449612,0.00193798449612,0.00193798449612,0.0213178294574,0.00193798449612,0.970930232558
758,0.0036231884058,0.945652173913,0.0036231884058,0.0036231884058,0.0398550724638,0.0036231884058
759,0.00485436893204,0.878640776699,0.00485436893204,0.00485436893204,0.101941747573,0.00485436893204
760,0.00246305418719,0.00246305418719,0.00246305418719,0.00246305418719,0.322660098522,0.667487684729
761,0.0504807692308,0.00240384615385,0.00240384615385,0.0264423076923,0.122596153846,0.795673076923
762,0.00375939849624,0.00375939849624,0.830827067669,0.00375939849624,0.00375939849624,0.154135338346
763,0.745179063361,0.00137741046832,0.0151515151515,0.0289256198347,0.207988980716,0.00137741046832
764,0.26775147929,0.105029585799,0.00147928994083,0.00147928994083,0.622781065089,0.00147928994083
765,0.534023668639,0.00147928994083,0.00147928994083,0.00147928994083,0.460059171598,0.00147928994083
766,0.988789237668,0.00224215246637,0.00224215246637,0.00224215246637,0.00224215246637,0.00224215246637
767,0.463190184049,0.00306748466258,0.00306748466258,0.524539877301,0.00306748466258,0.00306748466258
768,0.443005181347,0.00259067357513,0.00259067357513,0.443005181347,0.10621761658,0.00259067357513
769,0.138513513514,0.00337837837838,0.00337837837838,0.577702702703,0.273648648649,0.00337837837838
770,0.794303797468,0.00316455696203,0.00316455696203,0.00316455696203,0.193037974684,0.00316455696203
771,0.00179856115108,0.00179856115108,0.00179856115108,0.00179856115108,0.88309352518,0.109712230216
772,0.00224215246637,0.517937219731,0.0695067264574,0.00224215246637,0.405829596413,0.00224215246637
773,0.0034965034965,0.982517482517,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965
774,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
775,0.00201612903226,0.00201612903226,0.00201612903226,0.546370967742,0.00201612903226,0.445564516129
776,0.00568181818182,0.119318181818,0.00568181818182,0.00568181818182,0.00568181818182,0.857954545455
777,0.00793650793651,0.00793650793651,0.960317460317,0.00793650793651,0.00793650793651,0.00793650793651
778,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038,0.00234741784038
779,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
780,0.605263157895,0.00375939849624,0.00375939849624,0.0789473684211,0.0413533834586,0.266917293233
781,0.00462962962963,0.00462962962963,0.00462962962963,0.467592592593,0.00462962962963,0.513888888889
782,0.0384615384615,0.0384615384615,0.0034965034965,0.912587412587,0.0034965034965,0.0034965034965
783,0.00326797385621,0.00326797385621,0.00326797385621,0.754901960784,0.00326797385621,0.232026143791
784,0.108391608392,0.0034965034965,0.0034965034965,0.737762237762,0.0034965034965,0.143356643357
785,0.0327380952381,0.00297619047619,0.00297619047619,0.895833333333,0.00297619047619,0.0625
786,0.978813559322,0.00423728813559,0.00423728813559,0.00423728813559,0.00423728813559,0.00423728813559
787,0.0236051502146,0.00214592274678,0.00214592274678,0.152360515021,0.00214592274678,0.817596566524
788,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058
789,0.00205761316872,0.331275720165,0.104938271605,0.00205761316872,0.104938271605,0.454732510288
790,0.00265957446809,0.242021276596,0.00265957446809,0.00265957446809,0.0824468085106,0.667553191489
791,0.00326797385621,0.00326797385621,0.918300653595,0.00326797385621,0.0686274509804,0.00326797385621
792,0.840425531915,0.00118203309693,0.0130023640662,0.00118203309693,0.143026004728,0.00118203309693
793,0.199561403509,0.00219298245614,0.00219298245614,0.00219298245614,0.791666666667,0.00219298245614
794,0.979674796748,0.00406504065041,0.00406504065041,0.00406504065041,0.00406504065041,0.00406504065041
795,0.747983870968,0.0625,0.00201612903226,0.183467741935,0.00201612903226,0.00201612903226
796,0.684343434343,0.00252525252525,0.00252525252525,0.305555555556,0.00252525252525,0.00252525252525
797,0.978813559322,0.00423728813559,0.00423728813559,0.00423728813559,0.00423728813559,0.00423728813559
798,0.451219512195,0.00406504065041,0.0447154471545,0.207317073171,0.288617886179,0.00406504065041
799,0.418859649123,0.00219298245614,0.00219298245614,0.00219298245614,0.572368421053,0.00219298245614
800,0.523121387283,0.0317919075145,0.0028901734104,0.0028901734104,0.118497109827,0.320809248555
801,0.00297619047619,0.00297619047619,0.00297619047619,0.300595238095,0.6875,0.00297619047619
802,0.0451895043732,0.00145772594752,0.00145772594752,0.00145772594752,0.744897959184,0.205539358601
803,0.00157232704403,0.143081761006,0.0172955974843,0.00157232704403,0.834905660377,0.00157232704403
804,0.00337837837838,0.780405405405,0.00337837837838,0.00337837837838,0.206081081081,0.00337837837838
805,0.0359477124183,0.950980392157,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621
806,0.0104166666667,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
807,0.00273224043716,0.00273224043716,0.00273224043716,0.467213114754,0.00273224043716,0.521857923497
808,0.00684931506849,0.143835616438,0.0753424657534,0.00684931506849,0.00684931506849,0.760273972603
809,0.00735294117647,0.00735294117647,0.963235294118,0.00735294117647,0.00735294117647,0.00735294117647
810,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038,0.00234741784038
811,0.00423728813559,0.936440677966,0.00423728813559,0.0466101694915,0.00423728813559,0.00423728813559
812,0.423076923077,0.423076923077,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615
813,0.0922619047619,0.300595238095,0.598214285714,0.00297619047619,0.00297619047619,0.00297619047619
814,0.00259067357513,0.0284974093264,0.417098445596,0.00259067357513,0.417098445596,0.132124352332
815,0.303278688525,0.00273224043716,0.0573770491803,0.412568306011,0.00273224043716,0.22131147541
816,0.00306748466258,0.00306748466258,0.0950920245399,0.217791411043,0.00306748466258,0.677914110429
817,0.00462962962963,0.00462962962963,0.00462962962963,0.837962962963,0.00462962962963,0.143518518519
818,0.00375939849624,0.00375939849624,0.00375939849624,0.981203007519,0.00375939849624,0.00375939849624
819,0.00423728813559,0.00423728813559,0.00423728813559,0.978813559322,0.00423728813559,0.00423728813559
820,0.00297619047619,0.00297619047619,0.00297619047619,0.985119047619,0.00297619047619,0.00297619047619
821,0.98595505618,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
822,0.00246305418719,0.00246305418719,0.00246305418719,0.00246305418719,0.00246305418719,0.987684729064
823,0.00337837837838,0.949324324324,0.00337837837838,0.0371621621622,0.00337837837838,0.00337837837838
824,0.00210084033613,0.21218487395,0.00210084033613,0.00210084033613,0.00210084033613,0.779411764706
825,0.0359477124183,0.00326797385621,0.950980392157,0.00326797385621,0.00326797385621,0.00326797385621
826,0.903846153846,0.00147928994083,0.00147928994083,0.00147928994083,0.0902366863905,0.00147928994083
827,0.232673267327,0.0016501650165,0.0016501650165,0.0016501650165,0.711221122112,0.0511551155116
828,0.651442307692,0.0504807692308,0.0264423076923,0.266826923077,0.00240384615385,0.00240384615385
829,0.994089834515,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693
830,0.731012658228,0.0348101265823,0.00316455696203,0.224683544304,0.00316455696203,0.00316455696203
831,0.0950920245399,0.00306748466258,0.00306748466258,0.555214723926,0.340490797546,0.00306748466258
832,0.473094170404,0.00224215246637,0.00224215246637,0.00224215246637,0.517937219731,0.00224215246637
833,0.97572815534,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204
834,0.00139664804469,0.00139664804469,0.0293296089385,0.00139664804469,0.699720670391,0.266759776536
835,0.279141104294,0.30981595092,0.0337423312883,0.00306748466258,0.371165644172,0.00306748466258
836,0.00114155251142,0.343607305936,0.0125570776256,0.00114155251142,0.62899543379,0.0125570776256
837,0.00259067357513,0.779792746114,0.00259067357513,0.00259067357513,0.209844559585,0.00259067357513
838,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058
839,0.00280898876404,0.00280898876404,0.00280898876404,0.620786516854,0.00280898876404,0.36797752809
840,0.00602409638554,0.00602409638554,0.126506024096,0.00602409638554,0.126506024096,0.728915662651
841,0.00735294117647,0.00735294117647,0.963235294118,0.00735294117647,0.00735294117647,0.00735294117647
842,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038,0.00234741784038
843,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
844,0.52731092437,0.128151260504,0.107142857143,0.00210084033613,0.00210084033613,0.233193277311
845,0.627403846154,0.00240384615385,0.0264423076923,0.00240384615385,0.00240384615385,0.338942307692
846,0.00406504065041,0.00406504065041,0.00406504065041,0.329268292683,0.00406504065041,0.654471544715
847,0.0036231884058,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058
848,0.00252525252525,0.00252525252525,0.00252525252525,0.936868686869,0.0530303030303,0.00252525252525
849,0.512711864407,0.00423728813559,0.00423728813559,0.470338983051,0.00423728813559,0.00423728813559
850,0.00423728813559,0.00423728813559,0.00423728813559,0.978813559322,0.00423728813559,0.00423728813559
851,0.00234741784038,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038
852,0.930555555556,0.00462962962963,0.0509259259259,0.00462962962963,0.00462962962963,0.00462962962963
853,0.98046875,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625
854,0.0544041450777,0.00259067357513,0.00259067357513,0.00259067357513,0.00259067357513,0.935233160622
855,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058
856,0.00201612903226,0.203629032258,0.14314516129,0.00201612903226,0.425403225806,0.223790322581
857,0.00265957446809,0.00265957446809,0.827127659574,0.0558510638298,0.109042553191,0.00265957446809
858,0.0789473684211,0.00375939849624,0.00375939849624,0.00375939849624,0.00375939849624,0.906015037594
859,0.800228310502,0.00114155251142,0.00114155251142,0.103881278539,0.0696347031963,0.0239726027397
860,0.547413793103,0.0014367816092,0.0014367816092,0.0014367816092,0.44683908046,0.0014367816092
861,0.338942307692,0.00240384615385,0.00240384615385,0.266826923077,0.387019230769,0.00240384615385
862,0.791196388262,0.00112866817156,0.0124153498871,0.136568848758,0.0462753950339,0.0124153498871
863,0.483944954128,0.0252293577982,0.00229357798165,0.483944954128,0.00229357798165,0.00229357798165
864,0.558823529412,0.00326797385621,0.00326797385621,0.00326797385621,0.428104575163,0.00326797385621
865,0.00179856115108,0.00179856115108,0.00179856115108,0.00179856115108,0.829136690647,0.163669064748
866,0.0487421383648,0.174528301887,0.00157232704403,0.00157232704403,0.772012578616,0.00157232704403
867,0.00179856115108,0.0737410071942,0.091726618705,0.00179856115108,0.829136690647,0.00179856115108
868,0.00375939849624,0.793233082707,0.00375939849624,0.00375939849624,0.191729323308,0.00375939849624
869,0.00326797385621,0.983660130719,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621
870,0.0104166666667,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
871,0.00306748466258,0.00306748466258,0.00306748466258,0.708588957055,0.00306748466258,0.279141104294
872,0.00735294117647,0.00735294117647,0.154411764706,0.00735294117647,0.00735294117647,0.816176470588
873,0.00641025641026,0.00641025641026,0.839743589744,0.00641025641026,0.00641025641026,0.134615384615
874,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038,0.00234741784038
875,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
876,0.529816513761,0.00229357798165,0.00229357798165,0.254587155963,0.00229357798165,0.20871559633
877,0.0036231884058,0.0036231884058,0.0036231884058,0.402173913043,0.0036231884058,0.583333333333
878,0.00280898876404,0.00280898876404,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404
879,0.287564766839,0.00259067357513,0.00259067357513,0.70207253886,0.00259067357513,0.00259067357513
880,0.00423728813559,0.00423728813559,0.00423728813559,0.978813559322,0.00423728813559,0.00423728813559
881,0.00259067357513,0.00259067357513,0.00259067357513,0.935233160622,0.0284974093264,0.0284974093264
882,0.598214285714,0.00297619047619,0.00297619047619,0.389880952381,0.00297619047619,0.00297619047619
883,0.00240384615385,0.00240384615385,0.00240384615385,0.00240384615385,0.00240384615385,0.987980769231
884,0.00306748466258,0.923312883436,0.0337423312883,0.00306748466258,0.00306748466258,0.0337423312883
885,0.101307189542,0.656862745098,0.133986928105,0.00326797385621,0.101307189542,0.00326797385621
886,0.00337837837838,0.00337837837838,0.00337837837838,0.00337837837838,0.341216216216,0.64527027027
887,0.181547619048,0.00297619047619,0.00297619047619,0.00297619047619,0.00297619047619,0.806547619048
888,0.0231092436975,0.00210084033613,0.863445378151,0.0231092436975,0.0651260504202,0.0231092436975
889,0.857320099256,0.00124069478908,0.00124069478908,0.100496277916,0.0384615384615,0.00124069478908
890,0.532122905028,0.00139664804469,0.0293296089385,0.00139664804469,0.420391061453,0.0153631284916
891,0.0358361774744,0.00170648464164,0.547781569966,0.00170648464164,0.0870307167235,0.325938566553
892,0.772727272727,0.143356643357,0.0034965034965,0.0734265734266,0.0034965034965,0.0034965034965
893,0.477848101266,0.00316455696203,0.00316455696203,0.477848101266,0.0348101265823,0.00316455696203
894,0.93816254417,0.0017667844523,0.0371024734982,0.0017667844523,0.0194346289753,0.0017667844523
895,0.397233201581,0.00197628458498,0.00197628458498,0.555335968379,0.0415019762846,0.00197628458498
896,0.421296296296,0.00462962962963,0.00462962962963,0.560185185185,0.00462962962963,0.00462962962963
897,0.21130952381,0.0625,0.00297619047619,0.00297619047619,0.53869047619,0.181547619048
898,0.00115473441109,0.00115473441109,0.00115473441109,0.00115473441109,0.867205542725,0.12817551963
899,0.00375939849624,0.00375939849624,0.943609022556,0.0413533834586,0.00375939849624,0.00375939849624
900,0.00337837837838,0.00337837837838,0.712837837838,0.00337837837838,0.273648648649,0.00337837837838
901,0.00193798449612,0.0794573643411,0.486434108527,0.00193798449612,0.428294573643,0.00193798449612
902,0.00375939849624,0.191729323308,0.492481203008,0.00375939849624,0.266917293233,0.0413533834586
903,0.427966101695,0.00423728813559,0.555084745763,0.00423728813559,0.00423728813559,0.00423728813559
904,0.00423728813559,0.555084745763,0.427966101695,0.00423728813559,0.00423728813559,0.00423728813559
905,0.00326797385621,0.00326797385621,0.983660130719,0.00326797385621,0.00326797385621,0.00326797385621
906,0.00252525252525,0.15404040404,0.608585858586,0.00252525252525,0.229797979798,0.00252525252525
907,0.0699658703072,0.445392491468,0.00170648464164,0.00170648464164,0.4795221843,0.00170648464164
908,0.0151515151515,0.152892561983,0.00137741046832,0.00137741046832,0.82782369146,0.00137741046832
909,0.0028901734104,0.898843930636,0.0895953757225,0.0028901734104,0.0028901734104,0.0028901734104
910,0.00316455696203,0.98417721519,0.00316455696203,0.00316455696203,0.00316455696203,0.00316455696203
911,0.00862068965517,0.698275862069,0.181034482759,0.00862068965517,0.00862068965517,0.0948275862069
912,0.477848101266,0.00316455696203,0.00316455696203,0.0981012658228,0.00316455696203,0.414556962025
913,0.00793650793651,0.0873015873016,0.00793650793651,0.00793650793651,0.00793650793651,0.880952380952
914,0.00862068965517,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517
915,0.00316455696203,0.00316455696203,0.98417721519,0.00316455696203,0.00316455696203,0.00316455696203
916,0.00390625,0.90234375,0.08203125,0.00390625,0.00390625,0.00390625
917,0.275956284153,0.00273224043716,0.00273224043716,0.412568306011,0.0573770491803,0.248633879781
918,0.184782608696,0.0036231884058,0.0036231884058,0.257246376812,0.0036231884058,0.547101449275
919,0.00306748466258,0.00306748466258,0.00306748466258,0.984662576687,0.00306748466258,0.00306748466258
920,0.0371621621622,0.00337837837838,0.00337837837838,0.949324324324,0.00337837837838,0.00337837837838
921,0.156441717791,0.00306748466258,0.0337423312883,0.800613496933,0.00306748466258,0.00306748466258
922,0.00273224043716,0.00273224043716,0.00273224043716,0.986338797814,0.00273224043716,0.00273224043716
923,0.985119047619,0.00297619047619,0.00297619047619,0.00297619047619,0.00297619047619,0.00297619047619
924,0.00265957446809,0.00265957446809,0.00265957446809,0.00265957446809,0.00265957446809,0.98670212766
925,0.00259067357513,0.987046632124,0.00259067357513,0.00259067357513,0.00259067357513,0.00259067357513
926,0.00510204081633,0.923469387755,0.0561224489796,0.00510204081633,0.00510204081633,0.00510204081633
927,0.0292553191489,0.00265957446809,0.00265957446809,0.0292553191489,0.375,0.561170212766
928,0.00390625,0.04296875,0.00390625,0.00390625,0.31640625,0.62890625
929,0.0034965034965,0.0034965034965,0.877622377622,0.0034965034965,0.0384615384615,0.0734265734266
930,0.701166180758,0.00145772594752,0.0743440233236,0.190962099125,0.030612244898,0.00145772594752
931,0.121160409556,0.00170648464164,0.0699658703072,0.223549488055,0.581911262799,0.00170648464164
932,0.521857923497,0.0300546448087,0.0573770491803,0.330601092896,0.0573770491803,0.00273224043716
933,0.0017667844523,0.0017667844523,0.178445229682,0.337455830389,0.372791519435,0.10777385159
934,0.98670212766,0.00265957446809,0.00265957446809,0.00265957446809,0.00265957446809,0.00265957446809
935,0.445169712794,0.00130548302872,0.0535248041775,0.27545691906,0.223237597911,0.00130548302872
936,0.611344537815,0.00210084033613,0.00210084033613,0.38025210084,0.00210084033613,0.00210084033613
937,0.89263803681,0.00306748466258,0.00306748466258,0.00306748466258,0.0950920245399,0.00306748466258
938,0.00118203309693,0.0130023640662,0.00118203309693,0.00118203309693,0.864066193853,0.11938534279
939,0.00157232704403,0.174528301887,0.064465408805,0.00157232704403,0.709119496855,0.0487421383648
940,0.0034965034965,0.982517482517,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965
941,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
942,0.162844036697,0.00229357798165,0.00229357798165,0.552752293578,0.00229357798165,0.27752293578
943,0.00602409638554,0.066265060241,0.00602409638554,0.00602409638554,0.00602409638554,0.909638554217
944,0.0178571428571,0.0178571428571,0.910714285714,0.0178571428571,0.0178571428571,0.0178571428571
945,0.00316455696203,0.00316455696203,0.98417721519,0.00316455696203,0.00316455696203,0.00316455696203
946,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
947,0.0028901734104,0.0028901734104,0.0028901734104,0.638728323699,0.0317919075145,0.320809248555
948,0.248251748252,0.0034965034965,0.108391608392,0.0734265734266,0.0034965034965,0.562937062937
949,0.00337837837838,0.00337837837838,0.0371621621622,0.746621621622,0.0371621621622,0.172297297297
950,0.00485436893204,0.00485436893204,0.00485436893204,0.97572815534,0.00485436893204,0.00485436893204
951,0.0036231884058,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058
952,0.00265957446809,0.00265957446809,0.00265957446809,0.98670212766,0.00265957446809,0.00265957446809
953,0.982517482517,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965
954,0.00214592274678,0.00214592274678,0.00214592274678,0.00214592274678,0.00214592274678,0.989270386266
955,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058
956,0.00224215246637,0.360986547085,0.00224215246637,0.00224215246637,0.114349775785,0.517937219731
957,0.0327380952381,0.00297619047619,0.00297619047619,0.00297619047619,0.300595238095,0.657738095238
958,0.00306748466258,0.00306748466258,0.800613496933,0.00306748466258,0.187116564417,0.00306748466258
959,0.671391752577,0.00128865979381,0.00128865979381,0.00128865979381,0.16881443299,0.155927835052
960,0.0015479876161,0.0015479876161,0.0170278637771,0.0015479876161,0.729102167183,0.249226006192
961,0.677672955975,0.00157232704403,0.0172955974843,0.00157232704403,0.300314465409,0.00157232704403
962,0.972527472527,0.0201465201465,0.0018315018315,0.0018315018315,0.0018315018315,0.0018315018315
963,0.401595744681,0.00265957446809,0.00265957446809,0.454787234043,0.135638297872,0.00265957446809
964,0.187116564417,0.00306748466258,0.00306748466258,0.524539877301,0.279141104294,0.00306748466258
965,0.389880952381,0.00297619047619,0.00297619047619,0.568452380952,0.00297619047619,0.0327380952381
966,0.70703125,0.23828125,0.00390625,0.00390625,0.04296875,0.00390625
967,0.00229357798165,0.00229357798165,0.00229357798165,0.0252293577982,0.529816513761,0.438073394495
968,0.0612648221344,0.00197628458498,0.00197628458498,0.00197628458498,0.614624505929,0.318181818182
969,0.00130548302872,0.18407310705,0.0143603133159,0.0143603133159,0.758485639687,0.0274151436031
970,0.00265957446809,0.880319148936,0.00265957446809,0.00265957446809,0.109042553191,0.00265957446809
971,0.0034965034965,0.947552447552,0.0384615384615,0.0034965034965,0.0034965034965,0.0034965034965
972,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
973,0.00252525252525,0.00252525252525,0.0277777777778,0.532828282828,0.00252525252525,0.431818181818
974,0.00641025641026,0.0705128205128,0.00641025641026,0.00641025641026,0.00641025641026,0.903846153846
975,0.00943396226415,0.00943396226415,0.952830188679,0.00943396226415,0.00943396226415,0.00943396226415
976,0.00326797385621,0.00326797385621,0.983660130719,0.00326797385621,0.00326797385621,0.00326797385621
977,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
978,0.378612716763,0.0028901734104,0.0028901734104,0.349710982659,0.0028901734104,0.263005780347
979,0.00602409638554,0.00602409638554,0.00602409638554,0.00602409638554,0.00602409638554,0.969879518072
980,0.00390625,0.08203125,0.04296875,0.86328125,0.00390625,0.00390625
981,0.0034965034965,0.0034965034965,0.0384615384615,0.947552447552,0.0034965034965,0.0034965034965
982,0.00280898876404,0.00280898876404,0.0308988764045,0.957865168539,0.00280898876404,0.00280898876404
983,0.0028901734104,0.0028901734104,0.0606936416185,0.92774566474,0.0028901734104,0.0028901734104
984,0.931693989071,0.00273224043716,0.00273224043716,0.0573770491803,0.00273224043716,0.00273224043716
985,0.00240384615385,0.00240384615385,0.00240384615385,0.00240384615385,0.00240384615385,0.987980769231
986,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058
987,0.00273224043716,0.330601092896,0.00273224043716,0.00273224043716,0.00273224043716,0.658469945355
988,0.00326797385621,0.0359477124183,0.00326797385621,0.00326797385621,0.330065359477,0.624183006536
989,0.108391608392,0.0034965034965,0.772727272727,0.0034965034965,0.108391608392,0.0034965034965
990,0.697164948454,0.00128865979381,0.0270618556701,0.0786082474227,0.00128865979381,0.194587628866
991,0.00157232704403,0.00157232704403,0.00157232704403,0.0172955974843,0.834905660377,0.143081761006
992,0.0015243902439,0.0015243902439,0.672256097561,0.0015243902439,0.153963414634,0.169207317073
993,0.972014925373,0.0205223880597,0.00186567164179,0.00186567164179,0.00186567164179,0.00186567164179
994,0.446202531646,0.00316455696203,0.00316455696203,0.541139240506,0.00316455696203,0.00316455696203
995,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
996,0.00406504065041,0.00406504065041,0.00406504065041,0.573170731707,0.410569105691,0.00406504065041
997,0.00265957446809,0.00265957446809,0.00265957446809,0.00265957446809,0.747340425532,0.242021276596
998,0.00159744408946,0.00159744408946,0.00159744408946,0.017571884984,0.784345047923,0.193290734824
999,0.00214592274678,0.00214592274678,0.00214592274678,0.00214592274678,0.989270386266,0.00214592274678
1000,0.00462962962963,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963
1001,0.00139664804469,0.0432960893855,0.574022346369,0.00139664804469,0.378491620112,0.00139664804469
1002,0.0036231884058,0.11231884058,0.474637681159,0.0036231884058,0.402173913043,0.0036231884058
1003,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058,0.0036231884058
1004,0.00326797385621,0.232026143791,0.722222222222,0.00326797385621,0.0359477124183,0.00326797385621
1005,0.00259067357513,0.00259067357513,0.987046632124,0.00259067357513,0.00259067357513,0.00259067357513
1006,0.0028901734104,0.205202312139,0.638728323699,0.0028901734104,0.147398843931,0.0028901734104
1007,0.00162337662338,0.212662337662,0.00162337662338,0.0340909090909,0.748376623377,0.00162337662338
1008,0.00306748466258,0.0644171779141,0.0337423312883,0.00306748466258,0.89263803681,0.00306748466258
1009,0.00423728813559,0.766949152542,0.00423728813559,0.00423728813559,0.216101694915,0.00423728813559
1010,0.0036231884058,0.945652173913,0.0036231884058,0.0036231884058,0.0036231884058,0.0398550724638
1011,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1012,0.00234741784038,0.00234741784038,0.00234741784038,0.448356807512,0.00234741784038,0.542253521127
1013,0.00793650793651,0.00793650793651,0.0873015873016,0.00793650793651,0.00793650793651,0.880952380952
1014,0.00735294117647,0.00735294117647,0.742647058824,0.227941176471,0.00735294117647,0.00735294117647
