,0,1,2,3,4,5
1606,0.0015243902439,0.047256097561,0.0015243902439,0.0015243902439,0.931402439024,0.0167682926829
1607,0.00093808630394,0.00093808630394,0.254221388368,0.00093808630394,0.160412757974,0.582551594747
1608,0.00173611111111,0.00173611111111,0.00173611111111,0.00173611111111,0.991319444444,0.00173611111111
1609,0.166666666667,0.0018315018315,0.0018315018315,0.0018315018315,0.826007326007,0.0018315018315
1610,0.219367588933,0.00197628458498,0.00197628458498,0.179841897233,0.594861660079,0.00197628458498
1611,0.0664556962025,0.00316455696203,0.00316455696203,0.0664556962025,0.857594936709,0.00316455696203
1612,0.00162337662338,0.00162337662338,0.00162337662338,0.00162337662338,0.991883116883,0.00162337662338
1613,0.00159744408946,0.00159744408946,0.624600638978,0.0814696485623,0.289137380192,0.00159744408946
1614,0.00390625,0.00390625,0.98046875,0.00390625,0.00390625,0.00390625
1615,0.0359477124183,0.199346405229,0.656862745098,0.00326797385621,0.101307189542,0.00326797385621
1616,0.00280898876404,0.901685393258,0.0870786516854,0.00280898876404,0.00280898876404,0.00280898876404
1617,0.0104166666667,0.84375,0.0104166666667,0.0104166666667,0.0104166666667,0.114583333333
1618,0.253875968992,0.00193798449612,0.00193798449612,0.68023255814,0.0600775193798,0.00193798449612
1619,0.00306748466258,0.00306748466258,0.0337423312883,0.00306748466258,0.00306748466258,0.953987730061
1620,0.0533980582524,0.490291262136,0.00485436893204,0.00485436893204,0.441747572816,0.00485436893204
1621,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
1622,0.0034965034965,0.982517482517,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965
1623,0.0034965034965,0.108391608392,0.0034965034965,0.0034965034965,0.632867132867,0.248251748252
1624,0.897260273973,0.00684931506849,0.00684931506849,0.00684931506849,0.0753424657534,0.00684931506849
1625,0.974489795918,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633
1626,0.00273224043716,0.00273224043716,0.00273224043716,0.986338797814,0.00273224043716,0.00273224043716
1627,0.00537634408602,0.0591397849462,0.00537634408602,0.91935483871,0.00537634408602,0.00537634408602
1628,0.915540540541,0.00337837837838,0.0709459459459,0.00337837837838,0.00337837837838,0.00337837837838
1629,0.00229357798165,0.00229357798165,0.00229357798165,0.988532110092,0.00229357798165,0.00229357798165
1630,0.00316455696203,0.00316455696203,0.00316455696203,0.98417721519,0.00316455696203,0.00316455696203
1631,0.00265957446809,0.00265957446809,0.00265957446809,0.800531914894,0.188829787234,0.00265957446809
1632,0.0750915750916,0.0018315018315,0.0018315018315,0.917582417582,0.0018315018315,0.0018315018315
1633,0.00423728813559,0.682203389831,0.173728813559,0.00423728813559,0.0889830508475,0.0466101694915
1634,0.0308988764045,0.00280898876404,0.339887640449,0.0308988764045,0.115168539326,0.480337078652
1635,0.0018315018315,0.0018315018315,0.130036630037,0.0018315018315,0.111721611722,0.752747252747
1636,0.0391791044776,0.132462686567,0.00186567164179,0.00186567164179,0.300373134328,0.524253731343
1637,0.0016501650165,0.0016501650165,0.0016501650165,0.0016501650165,0.975247524752,0.0181518151815
1638,0.00147928994083,0.164201183432,0.00147928994083,0.00147928994083,0.829881656805,0.00147928994083
1639,0.199507389163,0.00246305418719,0.0270935960591,0.00246305418719,0.766009852217,0.00246305418719
1640,0.00219298245614,0.00219298245614,0.00219298245614,0.243421052632,0.747807017544,0.00219298245614
1641,0.474637681159,0.0036231884058,0.0036231884058,0.0036231884058,0.510869565217,0.0036231884058
1642,0.0028901734104,0.0028901734104,0.0317919075145,0.0028901734104,0.812138728324,0.147398843931
1643,0.0281501340483,0.00134048257373,0.014745308311,0.00134048257373,0.95308310992,0.00134048257373
1644,0.0036231884058,0.0398550724638,0.945652173913,0.0036231884058,0.0036231884058,0.0036231884058
1645,0.00297619047619,0.00297619047619,0.83630952381,0.00297619047619,0.00297619047619,0.151785714286
1646,0.0162721893491,0.35650887574,0.622781065089,0.00147928994083,0.00147928994083,0.00147928994083
1647,0.00684931506849,0.623287671233,0.349315068493,0.00684931506849,0.00684931506849,0.00684931506849
1648,0.0104166666667,0.947916666667,0.0104166666667,0.0104166666667,0.0104166666667,0.0104166666667
1649,0.339887640449,0.00280898876404,0.00280898876404,0.424157303371,0.227528089888,0.00280898876404
1650,0.00375939849624,0.00375939849624,0.00375939849624,0.00375939849624,0.00375939849624,0.981203007519
1651,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1652,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
1653,0.00442477876106,0.62389380531,0.358407079646,0.00442477876106,0.00442477876106,0.00442477876106
1654,0.307228915663,0.00602409638554,0.00602409638554,0.00602409638554,0.668674698795,0.00602409638554
1655,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
1656,0.0034965034965,0.0034965034965,0.0034965034965,0.982517482517,0.0034965034965,0.0034965034965
1657,0.0036231884058,0.0036231884058,0.0036231884058,0.873188405797,0.11231884058,0.0036231884058
1658,0.883419689119,0.00259067357513,0.0544041450777,0.00259067357513,0.00259067357513,0.0544041450777
1659,0.0036231884058,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058
1660,0.00219298245614,0.00219298245614,0.00219298245614,0.989035087719,0.00219298245614,0.00219298245614
1661,0.00234741784038,0.00234741784038,0.00234741784038,0.753521126761,0.237089201878,0.00234741784038
1662,0.00252525252525,0.00252525252525,0.00252525252525,0.987373737374,0.00252525252525,0.00252525252525
1663,0.00423728813559,0.258474576271,0.724576271186,0.00423728813559,0.00423728813559,0.00423728813559
1664,0.0371621621622,0.172297297297,0.00337837837838,0.00337837837838,0.0709459459459,0.712837837838
1665,0.00219298245614,0.00219298245614,0.00219298245614,0.00219298245614,0.0241228070175,0.967105263158
1666,0.00375939849624,0.154135338346,0.00375939849624,0.00375939849624,0.454887218045,0.37969924812
1667,0.00186567164179,0.00186567164179,0.00186567164179,0.00186567164179,0.990671641791,0.00186567164179
1668,0.00157232704403,0.0330188679245,0.0959119496855,0.0172955974843,0.850628930818,0.00157232704403
1669,0.0221774193548,0.14314516129,0.364919354839,0.203629032258,0.264112903226,0.00201612903226
1670,0.00197628458498,0.00197628458498,0.0217391304348,0.0217391304348,0.950592885375,0.00197628458498
1671,0.00205761316872,0.00205761316872,0.00205761316872,0.022633744856,0.969135802469,0.00205761316872
1672,0.00190114068441,0.00190114068441,0.00190114068441,0.153992395437,0.838403041825,0.00190114068441
1673,0.655797101449,0.0036231884058,0.0036231884058,0.0036231884058,0.329710144928,0.0036231884058
1674,0.00145772594752,0.00145772594752,0.0451895043732,0.00145772594752,0.948979591837,0.00145772594752
1675,0.00201612903226,0.0221774193548,0.00201612903226,0.00201612903226,0.969758064516,0.00201612903226
1676,0.00485436893204,0.878640776699,0.00485436893204,0.0533980582524,0.00485436893204,0.0533980582524
1677,0.00219298245614,0.265350877193,0.0241228070175,0.00219298245614,0.22149122807,0.484649122807
1678,0.00326797385621,0.460784313725,0.166666666667,0.00326797385621,0.199346405229,0.166666666667
1679,0.00442477876106,0.62389380531,0.00442477876106,0.00442477876106,0.358407079646,0.00442477876106
1680,0.00684931506849,0.897260273973,0.00684931506849,0.00684931506849,0.0753424657534,0.00684931506849
1681,0.00337837837838,0.983108108108,0.00337837837838,0.00337837837838,0.00337837837838,0.00337837837838
1682,0.00862068965517,0.698275862069,0.26724137931,0.00862068965517,0.00862068965517,0.00862068965517
1683,0.0277777777778,0.583333333333,0.305555555556,0.0277777777778,0.0277777777778,0.0277777777778
1684,0.00145772594752,0.00145772594752,0.380466472303,0.00145772594752,0.613702623907,0.00145772594752
1685,0.00485436893204,0.247572815534,0.733009708738,0.00485436893204,0.00485436893204,0.00485436893204
1686,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1687,0.449404761905,0.00297619047619,0.00297619047619,0.479166666667,0.0625,0.00297619047619
1688,0.00406504065041,0.00406504065041,0.00406504065041,0.00406504065041,0.00406504065041,0.979674796748
1689,0.00862068965517,0.870689655172,0.00862068965517,0.00862068965517,0.0948275862069,0.00862068965517
1690,0.00337837837838,0.983108108108,0.00337837837838,0.00337837837838,0.00337837837838,0.00337837837838
1691,0.00442477876106,0.358407079646,0.62389380531,0.00442477876106,0.00442477876106,0.00442477876106
1692,0.137168141593,0.00442477876106,0.00442477876106,0.00442477876106,0.845132743363,0.00442477876106
1693,0.878640776699,0.00485436893204,0.0533980582524,0.0533980582524,0.00485436893204,0.00485436893204
1694,0.0036231884058,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058
1695,0.00423728813559,0.00423728813559,0.00423728813559,0.809322033898,0.173728813559,0.00423728813559
1696,0.969879518072,0.00602409638554,0.00602409638554,0.00602409638554,0.00602409638554,0.00602409638554
1697,0.00442477876106,0.00442477876106,0.00442477876106,0.977876106195,0.00442477876106,0.00442477876106
1698,0.00240384615385,0.00240384615385,0.00240384615385,0.987980769231,0.00240384615385,0.00240384615385
1699,0.0028901734104,0.0028901734104,0.0028901734104,0.667630057803,0.320809248555,0.0028901734104
1700,0.00280898876404,0.00280898876404,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404
1701,0.00462962962963,0.421296296296,0.560185185185,0.00462962962963,0.00462962962963,0.00462962962963
1702,0.0028901734104,0.0028901734104,0.205202312139,0.0317919075145,0.0028901734104,0.754335260116
1703,0.00201612903226,0.00201612903226,0.00201612903226,0.102822580645,0.0423387096774,0.848790322581
1704,0.0337423312883,0.30981595092,0.0950920245399,0.217791411043,0.187116564417,0.156441717791
1705,0.00197628458498,0.00197628458498,0.00197628458498,0.00197628458498,0.990118577075,0.00197628458498
1706,0.00103519668737,0.00103519668737,0.083850931677,0.0320910973085,0.880952380952,0.00103519668737
1707,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963,0.976851851852,0.00462962962963
1708,0.0841584158416,0.0016501650165,0.0016501650165,0.0511551155116,0.843234323432,0.0181518151815
1709,0.00234741784038,0.00234741784038,0.00234741784038,0.518779342723,0.471830985915,0.00234741784038
1710,0.94635193133,0.00214592274678,0.00214592274678,0.00214592274678,0.0450643776824,0.00214592274678
1711,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.953987730061,0.0337423312883
1712,0.391191709845,0.0284974093264,0.00259067357513,0.00259067357513,0.572538860104,0.00259067357513
1713,0.00118203309693,0.00118203309693,0.00118203309693,0.00118203309693,0.994089834515,0.00118203309693
1714,0.00130548302872,0.00130548302872,0.693211488251,0.00130548302872,0.301566579634,0.00130548302872
1715,0.00224215246637,0.204035874439,0.652466367713,0.00224215246637,0.00224215246637,0.136771300448
1716,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1717,0.611486486486,0.00337837837838,0.00337837837838,0.375,0.00337837837838,0.00337837837838
1718,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058,0.0036231884058,0.981884057971
1719,0.00862068965517,0.698275862069,0.26724137931,0.00862068965517,0.00862068965517,0.00862068965517
1720,0.00337837837838,0.983108108108,0.00337837837838,0.00337837837838,0.00337837837838,0.00337837837838
1721,0.00442477876106,0.446902654867,0.535398230088,0.00442477876106,0.00442477876106,0.00442477876106
1722,0.00375939849624,0.00375939849624,0.0413533834586,0.0413533834586,0.906015037594,0.00375939849624
1723,0.90234375,0.00390625,0.00390625,0.00390625,0.00390625,0.08203125
1724,0.00297619047619,0.00297619047619,0.00297619047619,0.985119047619,0.00297619047619,0.00297619047619
1725,0.00406504065041,0.00406504065041,0.00406504065041,0.857723577236,0.00406504065041,0.126016260163
1726,0.857723577236,0.0447154471545,0.00406504065041,0.0853658536585,0.00406504065041,0.00406504065041
1727,0.0036231884058,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058
1728,0.00219298245614,0.00219298245614,0.00219298245614,0.989035087719,0.00219298245614,0.00219298245614
1729,0.00229357798165,0.00229357798165,0.0252293577982,0.346330275229,0.552752293578,0.0711009174312
1730,0.00214592274678,0.00214592274678,0.00214592274678,0.989270386266,0.00214592274678,0.00214592274678
1731,0.00462962962963,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963
1732,0.00186567164179,0.00186567164179,0.0391791044776,0.0578358208955,0.244402985075,0.654850746269
1733,0.00214592274678,0.00214592274678,0.00214592274678,0.0450643776824,0.00214592274678,0.94635193133
1734,0.00602409638554,0.427710843373,0.00602409638554,0.066265060241,0.367469879518,0.126506024096
1735,0.00205761316872,0.00205761316872,0.0637860082305,0.022633744856,0.907407407407,0.00205761316872
1736,0.00118203309693,0.0130023640662,0.00118203309693,0.0248226950355,0.958628841608,0.00118203309693
1737,0.00337837837838,0.00337837837838,0.00337837837838,0.375,0.611486486486,0.00337837837838
1738,0.00234741784038,0.00234741784038,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038
1739,0.411375661376,0.00132275132275,0.00132275132275,0.133597883598,0.451058201058,0.00132275132275
1740,0.0327380952381,0.00297619047619,0.00297619047619,0.00297619047619,0.955357142857,0.00297619047619
1741,0.00193798449612,0.0213178294574,0.0406976744186,0.176356589147,0.757751937984,0.00193798449612
1742,0.00201612903226,0.00201612903226,0.0423387096774,0.00201612903226,0.949596774194,0.00201612903226
1743,0.00159744408946,0.00159744408946,0.35303514377,0.00159744408946,0.640575079872,0.00159744408946
1744,0.00201612903226,0.00201612903226,0.989919354839,0.00201612903226,0.00201612903226,0.00201612903226
1745,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1746,0.524539877301,0.00306748466258,0.00306748466258,0.463190184049,0.00306748466258,0.00306748466258
1747,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965,0.0034965034965,0.982517482517
1748,0.00735294117647,0.669117647059,0.00735294117647,0.00735294117647,0.301470588235,0.00735294117647
1749,0.00337837837838,0.915540540541,0.0371621621622,0.0371621621622,0.00337837837838,0.00337837837838
1750,0.00442477876106,0.402654867257,0.579646017699,0.00442477876106,0.00442477876106,0.00442477876106
1751,0.0036231884058,0.0036231884058,0.0398550724638,0.873188405797,0.0760869565217,0.0036231884058
1752,0.936440677966,0.00423728813559,0.00423728813559,0.0466101694915,0.00423728813559,0.00423728813559
1753,0.11231884058,0.0036231884058,0.0036231884058,0.873188405797,0.0036231884058,0.0036231884058
1754,0.00510204081633,0.00510204081633,0.00510204081633,0.974489795918,0.00510204081633,0.00510204081633
1755,0.811827956989,0.00537634408602,0.00537634408602,0.166666666667,0.00537634408602,0.00537634408602
1756,0.00316455696203,0.00316455696203,0.00316455696203,0.98417721519,0.00316455696203,0.00316455696203
1757,0.00265957446809,0.00265957446809,0.00265957446809,0.98670212766,0.00265957446809,0.00265957446809
1758,0.00326797385621,0.00326797385621,0.00326797385621,0.558823529412,0.428104575163,0.00326797385621
1759,0.00240384615385,0.0264423076923,0.00240384615385,0.867788461538,0.00240384615385,0.0985576923077
1760,0.173728813559,0.00423728813559,0.809322033898,0.00423728813559,0.00423728813559,0.00423728813559
1761,0.00316455696203,0.00316455696203,0.193037974684,0.00316455696203,0.0981012658228,0.699367088608
1762,0.0450643776824,0.00214592274678,0.00214592274678,0.00214592274678,0.00214592274678,0.94635193133
1763,0.00375939849624,0.492481203008,0.00375939849624,0.00375939849624,0.454887218045,0.0413533834586
1764,0.00170648464164,0.018771331058,0.00170648464164,0.274744027304,0.701365187713,0.00170648464164
1765,0.00137741046832,0.00137741046832,0.00137741046832,0.0151515151515,0.979338842975,0.00137741046832
1766,0.00179856115108,0.0197841726619,0.541366906475,0.091726618705,0.343525179856,0.00179856115108
1767,0.00139664804469,0.00139664804469,0.00139664804469,0.210893854749,0.783519553073,0.00139664804469
1768,0.0018315018315,0.0018315018315,0.0018315018315,0.569597069597,0.423076923077,0.0018315018315
1769,0.787581699346,0.00326797385621,0.00326797385621,0.133986928105,0.0686274509804,0.00326797385621
1770,0.00297619047619,0.00297619047619,0.00297619047619,0.449404761905,0.53869047619,0.00297619047619
1771,0.0415019762846,0.00197628458498,0.00197628458498,0.00197628458498,0.950592885375,0.00197628458498
1772,0.00135869565217,0.00135869565217,0.00135869565217,0.232336956522,0.735054347826,0.0285326086957
1773,0.00537634408602,0.97311827957,0.00537634408602,0.00537634408602,0.00537634408602,0.00537634408602
1774,0.0016501650165,0.661716171617,0.0016501650165,0.0016501650165,0.331683168317,0.0016501650165
1775,0.0036231884058,0.800724637681,0.148550724638,0.0036231884058,0.0398550724638,0.0036231884058
1776,0.00602409638554,0.969879518072,0.00602409638554,0.00602409638554,0.00602409638554,0.00602409638554
1777,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
1778,0.0432960893855,0.00139664804469,0.685754189944,0.0572625698324,0.210893854749,0.00139664804469
1779,0.00234741784038,0.00234741784038,0.988262910798,0.00234741784038,0.00234741784038,0.00234741784038
1780,0.00246305418719,0.00246305418719,0.987684729064,0.00246305418719,0.00246305418719,0.00246305418719
1781,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1782,0.540358744395,0.00224215246637,0.00224215246637,0.45067264574,0.00224215246637,0.00224215246637
1783,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.974489795918
1784,0.00602409638554,0.548192771084,0.00602409638554,0.126506024096,0.307228915663,0.00602409638554
1785,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
1786,0.00442477876106,0.712389380531,0.269911504425,0.00442477876106,0.00442477876106,0.00442477876106
1787,0.00234741784038,0.00234741784038,0.00234741784038,0.00234741784038,0.776995305164,0.213615023474
1788,0.51171875,0.00390625,0.08203125,0.39453125,0.00390625,0.00390625
1789,0.969879518072,0.00602409638554,0.00602409638554,0.00602409638554,0.00602409638554,0.00602409638554
1790,0.00316455696203,0.00316455696203,0.00316455696203,0.794303797468,0.193037974684,0.00316455696203
1791,0.52614379085,0.00326797385621,0.00326797385621,0.460784313725,0.00326797385621,0.00326797385621
1792,0.143518518519,0.00462962962963,0.00462962962963,0.837962962963,0.00462962962963,0.00462962962963
1793,0.0530303030303,0.0277777777778,0.00252525252525,0.911616161616,0.00252525252525,0.00252525252525
1794,0.00186567164179,0.00186567164179,0.00186567164179,0.561567164179,0.430970149254,0.00186567164179
1795,0.00135869565217,0.00135869565217,0.00135869565217,0.84375,0.150815217391,0.00135869565217
1796,0.00214592274678,0.00214592274678,0.817596566524,0.0236051502146,0.152360515021,0.00214592274678
1797,0.00173611111111,0.00173611111111,0.279513888889,0.00173611111111,0.105902777778,0.609375
1798,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.984662576687
1799,0.166666666667,0.395424836601,0.00326797385621,0.00326797385621,0.133986928105,0.297385620915
1800,0.00167785234899,0.00167785234899,0.00167785234899,0.00167785234899,0.958053691275,0.0352348993289
1801,0.0242494226328,0.00115473441109,0.0242494226328,0.00115473441109,0.948036951501,0.00115473441109
1802,0.282407407407,0.00462962962963,0.00462962962963,0.00462962962963,0.699074074074,0.00462962962963
1803,0.0015479876161,0.0015479876161,0.0015479876161,0.326625386997,0.667182662539,0.0015479876161
1804,0.342105263158,0.116541353383,0.00375939849624,0.00375939849624,0.53007518797,0.00375939849624
1805,0.00197628458498,0.0217391304348,0.140316205534,0.377470355731,0.45652173913,0.00197628458498
1806,0.00234741784038,0.00234741784038,0.00234741784038,0.00234741784038,0.941314553991,0.0492957746479
1807,0.00224215246637,0.00224215246637,0.27130044843,0.00224215246637,0.719730941704,0.00224215246637
1808,0.00201612903226,0.00201612903226,0.00201612903226,0.00201612903226,0.989919354839,0.00201612903226
1809,0.0014367816092,0.216954022989,0.432471264368,0.0014367816092,0.346264367816,0.0014367816092
1810,0.0028901734104,0.0028901734104,0.754335260116,0.0028901734104,0.234104046243,0.0028901734104
1811,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1812,0.507211538462,0.00240384615385,0.00240384615385,0.21875,0.242788461538,0.0264423076923
1813,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.97572815534
1814,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1815,0.00280898876404,0.957865168539,0.00280898876404,0.00280898876404,0.0308988764045,0.00280898876404
1816,0.00442477876106,0.62389380531,0.314159292035,0.0486725663717,0.00442477876106,0.00442477876106
1817,0.0533980582524,0.00485436893204,0.0533980582524,0.00485436893204,0.878640776699,0.00485436893204
1818,0.0789473684211,0.00375939849624,0.00375939849624,0.00375939849624,0.906015037594,0.00375939849624
1819,0.97311827957,0.00537634408602,0.00537634408602,0.00537634408602,0.00537634408602,0.00537634408602
1820,0.00406504065041,0.0447154471545,0.00406504065041,0.89837398374,0.0447154471545,0.00406504065041
1821,0.667832167832,0.0034965034965,0.0034965034965,0.318181818182,0.0034965034965,0.0034965034965
1822,0.04296875,0.00390625,0.00390625,0.94140625,0.00390625,0.00390625
1823,0.00297619047619,0.0625,0.00297619047619,0.925595238095,0.00297619047619,0.00297619047619
1824,0.00306748466258,0.00306748466258,0.00306748466258,0.616564417178,0.371165644172,0.00306748466258
1825,0.00219298245614,0.00219298245614,0.00219298245614,0.989035087719,0.00219298245614,0.00219298245614
1826,0.00326797385621,0.00326797385621,0.754901960784,0.00326797385621,0.232026143791,0.00326797385621
1827,0.0470852017937,0.00224215246637,0.360986547085,0.00224215246637,0.00224215246637,0.585201793722
1828,0.00337837837838,0.00337837837838,0.00337837837838,0.10472972973,0.00337837837838,0.881756756757
1829,0.00246305418719,0.224137931034,0.00246305418719,0.00246305418719,0.00246305418719,0.766009852217
1830,0.0016501650165,0.0016501650165,0.0016501650165,0.0016501650165,0.991749174917,0.0016501650165
1831,0.00326797385621,0.00326797385621,0.133986928105,0.166666666667,0.68954248366,0.00326797385621
1832,0.0178571428571,0.0178571428571,0.0178571428571,0.00162337662338,0.943181818182,0.00162337662338
1833,0.166666666667,0.00234741784038,0.00234741784038,0.260563380282,0.565727699531,0.00234741784038
1834,0.00205761316872,0.00205761316872,0.00205761316872,0.66049382716,0.331275720165,0.00205761316872
1835,0.00246305418719,0.00246305418719,0.224137931034,0.519704433498,0.224137931034,0.0270935960591
1836,0.00259067357513,0.080310880829,0.00259067357513,0.00259067357513,0.779792746114,0.132124352332
1837,0.0016501650165,0.0016501650165,0.0016501650165,0.0181518151815,0.975247524752,0.0016501650165
1838,0.00201612903226,0.00201612903226,0.00201612903226,0.0423387096774,0.949596774194,0.00201612903226
1839,0.00147928994083,0.060650887574,0.711538461538,0.00147928994083,0.223372781065,0.00147928994083
1840,0.00214592274678,0.0450643776824,0.94635193133,0.00214592274678,0.00214592274678,0.00214592274678
1841,0.00337837837838,0.00337837837838,0.949324324324,0.00337837837838,0.0371621621622,0.00337837837838
1842,0.00862068965517,0.956896551724,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517
1843,0.273648648649,0.00337837837838,0.00337837837838,0.712837837838,0.00337837837838,0.00337837837838
1844,0.00423728813559,0.00423728813559,0.00423728813559,0.00423728813559,0.00423728813559,0.978813559322
1845,0.00943396226415,0.952830188679,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415
1846,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
1847,0.00442477876106,0.358407079646,0.62389380531,0.00442477876106,0.00442477876106,0.00442477876106
1848,0.395424836601,0.00326797385621,0.0359477124183,0.52614379085,0.0359477124183,0.00326797385621
1849,0.97572815534,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204
1850,0.04296875,0.00390625,0.00390625,0.94140625,0.00390625,0.00390625
1851,0.562937062937,0.0034965034965,0.0034965034965,0.423076923077,0.0034965034965,0.0034965034965
1852,0.00240384615385,0.00240384615385,0.00240384615385,0.867788461538,0.122596153846,0.00240384615385
1853,0.0205223880597,0.00186567164179,0.00186567164179,0.972014925373,0.00186567164179,0.00186567164179
1854,0.0664556962025,0.00316455696203,0.00316455696203,0.667721518987,0.256329113924,0.00316455696203
1855,0.00214592274678,0.00214592274678,0.00214592274678,0.989270386266,0.00214592274678,0.00214592274678
1856,0.0036231884058,0.0036231884058,0.981884057971,0.0036231884058,0.0036231884058,0.0036231884058
1857,0.0699658703072,0.00170648464164,0.411262798635,0.172354948805,0.00170648464164,0.343003412969
1858,0.00193798449612,0.00193798449612,0.00193798449612,0.00193798449612,0.21511627907,0.777131782946
1859,0.0036231884058,0.184782608696,0.0036231884058,0.0036231884058,0.221014492754,0.583333333333
1860,0.0016501650165,0.0016501650165,0.0016501650165,0.0511551155116,0.925742574257,0.0181518151815
1861,0.147489539749,0.0010460251046,0.0219665271967,0.116108786611,0.712343096234,0.0010460251046
1862,0.130154639175,0.014175257732,0.00128865979381,0.284793814433,0.568298969072,0.00128865979381
1863,0.00240384615385,0.00240384615385,0.00240384615385,0.483173076923,0.435096153846,0.0745192307692
1864,0.603825136612,0.00273224043716,0.00273224043716,0.00273224043716,0.385245901639,0.00273224043716
1865,0.00641025641026,0.00641025641026,0.00641025641026,0.0705128205128,0.903846153846,0.00641025641026
1866,0.0711009174312,0.00229357798165,0.00229357798165,0.00229357798165,0.919724770642,0.00229357798165
1867,0.0116279069767,0.0116279069767,0.0856236786469,0.00105708245243,0.889006342495,0.00105708245243
1868,0.00240384615385,0.00240384615385,0.747596153846,0.00240384615385,0.242788461538,0.00240384615385
1869,0.00137741046832,0.00137741046832,0.758953168044,0.00137741046832,0.235537190083,0.00137741046832
1870,0.00943396226415,0.952830188679,0.00943396226415,0.00943396226415,0.00943396226415,0.00943396226415
1871,0.29012345679,0.00205761316872,0.00205761316872,0.66049382716,0.0432098765432,0.00205761316872
1872,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963,0.976851851852
1873,0.0116279069767,0.941860465116,0.0116279069767,0.0116279069767,0.0116279069767,0.0116279069767
1874,0.00280898876404,0.98595505618,0.00280898876404,0.00280898876404,0.00280898876404,0.00280898876404
1875,0.00442477876106,0.579646017699,0.402654867257,0.00442477876106,0.00442477876106,0.00442477876106
1876,0.232026143791,0.00326797385621,0.00326797385621,0.297385620915,0.460784313725,0.00326797385621
1877,0.976851851852,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963,0.00462962962963
1878,0.00462962962963,0.00462962962963,0.00462962962963,0.976851851852,0.00462962962963,0.00462962962963
1879,0.00862068965517,0.00862068965517,0.0948275862069,0.870689655172,0.00862068965517,0.00862068965517
1880,0.97311827957,0.00537634408602,0.00537634408602,0.00537634408602,0.00537634408602,0.00537634408602
1881,0.0782828282828,0.00252525252525,0.00252525252525,0.911616161616,0.00252525252525,0.00252525252525
1882,0.00280898876404,0.00280898876404,0.00280898876404,0.957865168539,0.00280898876404,0.0308988764045
1883,0.00375939849624,0.00375939849624,0.00375939849624,0.793233082707,0.191729323308,0.00375939849624
1884,0.00229357798165,0.0252293577982,0.00229357798165,0.942660550459,0.0252293577982,0.00229357798165
1885,0.0034965034965,0.0384615384615,0.947552447552,0.0034965034965,0.0034965034965,0.0034965034965
1886,0.00259067357513,0.00259067357513,0.365284974093,0.00259067357513,0.0284974093264,0.598445595855
1887,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.00510204081633,0.974489795918
1888,0.0544041450777,0.10621761658,0.0284974093264,0.080310880829,0.0544041450777,0.676165803109
1889,0.0017667844523,0.0017667844523,0.0017667844523,0.0017667844523,0.973498233216,0.0194346289753
