,0,1,2,3,4,5,6,7
21,0.0574324324324,0.00112612612613,0.0574324324324,0.00112612612613,0.0686936936937,0.39527027027,0.00112612612613,0.417792792793
22,0.0030487804878,0.0030487804878,0.887195121951,0.0030487804878,0.0030487804878,0.094512195122,0.0030487804878,0.0030487804878
23,0.00176056338028,0.353873239437,0.406690140845,0.00176056338028,0.00176056338028,0.213028169014,0.00176056338028,0.0193661971831
24,0.312146892655,0.0155367231638,0.0861581920904,0.00141242937853,0.00141242937853,0.50988700565,0.0720338983051,0.00141242937853
25,0.724226804124,0.0283505154639,0.00257731958763,0.00257731958763,0.0283505154639,0.208762886598,0.00257731958763,0.00257731958763
26,0.00104384133612,0.209812108559,0.470772442589,0.00104384133612,0.00104384133612,0.30375782881,0.00104384133612,0.0114822546973
27,0.160377358491,0.00314465408805,0.537735849057,0.00314465408805,0.00314465408805,0.286163522013,0.00314465408805,0.00314465408805
28,0.00324675324675,0.00324675324675,0.977272727273,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675
29,0.00287356321839,0.00287356321839,0.979885057471,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839
30,0.00200803212851,0.463855421687,0.28313253012,0.0220883534137,0.0220883534137,0.20281124498,0.00200803212851,0.00200803212851
31,0.181003584229,0.0913978494624,0.23476702509,0.00179211469534,0.00179211469534,0.431899641577,0.00179211469534,0.0555555555556
32,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805
33,0.00925925925926,0.00925925925926,0.194444444444,0.00925925925926,0.00925925925926,0.00925925925926,0.75,0.00925925925926
34,0.00295857988166,0.00295857988166,0.00295857988166,0.594674556213,0.00295857988166,0.00295857988166,0.00295857988166,0.387573964497
35,0.8671875,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0859375,0.0078125
36,0.00925925925926,0.00925925925926,0.75,0.00925925925926,0.00925925925926,0.00925925925926,0.194444444444,0.00925925925926
37,0.00287356321839,0.00287356321839,0.979885057471,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839
38,0.0045871559633,0.0045871559633,0.922018348624,0.0045871559633,0.0045871559633,0.0045871559633,0.0504587155963,0.0045871559633
39,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.238255033557,0.204697986577,0.00335570469799,0.540268456376
40,0.00373134328358,0.00373134328358,0.00373134328358,0.30223880597,0.00373134328358,0.00373134328358,0.00373134328358,0.675373134328
41,0.00271739130435,0.00271739130435,0.00271739130435,0.926630434783,0.00271739130435,0.0570652173913,0.00271739130435,0.00271739130435
42,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216
43,0.00185873605948,0.00185873605948,0.00185873605948,0.931226765799,0.00185873605948,0.0576208178439,0.00185873605948,0.00185873605948
44,0.00295857988166,0.00295857988166,0.00295857988166,0.979289940828,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166
45,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805
46,0.00245098039216,0.00245098039216,0.0269607843137,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.958333333333
47,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
48,0.960674157303,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809
49,0.647959183673,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.188775510204,0.00170068027211,0.154761904762
50,0.672248803828,0.0263157894737,0.00239234449761,0.00239234449761,0.00239234449761,0.289473684211,0.00239234449761,0.00239234449761
51,0.856837606838,0.0235042735043,0.00213675213675,0.00213675213675,0.00213675213675,0.0876068376068,0.0235042735043,0.00213675213675
52,0.0697278911565,0.00170068027211,0.00170068027211,0.00170068027211,0.341836734694,0.579931972789,0.00170068027211,0.00170068027211
53,0.0011655011655,0.0011655011655,0.0594405594406,0.0011655011655,0.0011655011655,0.677156177156,0.0011655011655,0.257575757576
54,0.00223214285714,0.00223214285714,0.0915178571429,0.158482142857,0.00223214285714,0.627232142857,0.00223214285714,0.113839285714
55,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.483263598326,0.504184100418,0.00209205020921,0.00209205020921
56,0.00245098039216,0.0759803921569,0.00245098039216,0.296568627451,0.0514705882353,0.566176470588,0.00245098039216,0.00245098039216
57,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.886554621849,0.00420168067227,0.00420168067227,0.0882352941176
58,0.0672823218997,0.0408970976253,0.00131926121372,0.00131926121372,0.00131926121372,0.885224274406,0.00131926121372,0.00131926121372
59,0.00347222222222,0.00347222222222,0.0381944444444,0.211805555556,0.00347222222222,0.732638888889,0.00347222222222,0.00347222222222
60,0.00098231827112,0.0108055009823,0.0992141453831,0.0992141453831,0.0599214145383,0.384086444008,0.00098231827112,0.344793713163
61,0.0901015228426,0.394670050761,0.00126903553299,0.00126903553299,0.00126903553299,0.508883248731,0.00126903553299,0.00126903553299
62,0.0838815789474,0.0838815789474,0.330592105263,0.00164473684211,0.00164473684211,0.495065789474,0.00164473684211,0.00164473684211
63,0.00251256281407,0.530150753769,0.454773869347,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407
64,0.00324675324675,0.00324675324675,0.977272727273,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675
65,0.00847457627119,0.0932203389831,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.85593220339,0.00847457627119
66,0.00239234449761,0.00239234449761,0.00239234449761,0.744019138756,0.0741626794258,0.00239234449761,0.00239234449761,0.16985645933
67,0.89880952381,0.00595238095238,0.0654761904762,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
68,0.706896551724,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.189655172414,0.0172413793103,0.0172413793103
69,0.00287356321839,0.00287356321839,0.979885057471,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839
70,0.00438596491228,0.00438596491228,0.969298245614,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
71,0.0102040816327,0.0102040816327,0.928571428571,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327
72,0.0172413793103,0.0172413793103,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
73,0.00245098039216,0.517156862745,0.0759803921569,0.00245098039216,0.00245098039216,0.149509803922,0.00245098039216,0.247549019608
74,0.061377245509,0.480538922156,0.10628742515,0.00149700598802,0.00149700598802,0.226047904192,0.00149700598802,0.12125748503
75,0.00314465408805,0.00314465408805,0.00314465408805,0.191823899371,0.0345911949686,0.286163522013,0.00314465408805,0.474842767296
76,0.00324675324675,0.00324675324675,0.00324675324675,0.522727272727,0.00324675324675,0.00324675324675,0.00324675324675,0.457792207792
77,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805
78,0.00531914893617,0.00531914893617,0.00531914893617,0.0585106382979,0.909574468085,0.00531914893617,0.00531914893617,0.00531914893617
79,0.00200803212851,0.00200803212851,0.00200803212851,0.965863453815,0.0220883534137,0.00200803212851,0.00200803212851,0.00200803212851
80,0.00373134328358,0.00373134328358,0.00373134328358,0.936567164179,0.00373134328358,0.00373134328358,0.0410447761194,0.00373134328358
81,0.00257731958763,0.0541237113402,0.00257731958763,0.853092783505,0.00257731958763,0.0798969072165,0.00257731958763,0.00257731958763
82,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.982843137255
83,0.00359712230216,0.00359712230216,0.938848920863,0.00359712230216,0.0395683453237,0.00359712230216,0.00359712230216,0.00359712230216
84,0.55504587156,0.0045871559633,0.371559633028,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0504587155963
85,0.38503649635,0.0200729927007,0.0200729927007,0.0200729927007,0.00182481751825,0.0565693430657,0.00182481751825,0.494525547445
86,0.774131274131,0.0598455598456,0.0019305019305,0.0019305019305,0.0212355212355,0.0984555984556,0.0405405405405,0.0019305019305
87,0.59243697479,0.00420168067227,0.046218487395,0.256302521008,0.00420168067227,0.0882352941176,0.00420168067227,0.00420168067227
88,0.00182481751825,0.00182481751825,0.00182481751825,0.184306569343,0.00182481751825,0.768248175182,0.0383211678832,0.00182481751825
89,0.00228310502283,0.550228310502,0.00228310502283,0.0707762557078,0.00228310502283,0.367579908676,0.00228310502283,0.00228310502283
90,0.0216535433071,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.78937007874,0.00196850393701,0.179133858268
91,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.424369747899,0.508403361345,0.00420168067227,0.046218487395
92,0.208762886598,0.00257731958763,0.00257731958763,0.363402061856,0.0283505154639,0.389175257732,0.00257731958763,0.00257731958763
93,0.0030487804878,0.0030487804878,0.0030487804878,0.125,0.0030487804878,0.856707317073,0.0030487804878,0.0030487804878
94,0.00126903553299,0.00126903553299,0.0520304568528,0.00126903553299,0.0139593908629,0.407360406091,0.00126903553299,0.521573604061
95,0.0216535433071,0.356299212598,0.277559055118,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.336614173228
96,0.223039215686,0.00245098039216,0.272058823529,0.00245098039216,0.00245098039216,0.492647058824,0.00245098039216,0.00245098039216
97,0.0720338983051,0.651129943503,0.128531073446,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.142655367232
98,0.0026455026455,0.478835978836,0.320105820106,0.0026455026455,0.0026455026455,0.187830687831,0.0026455026455,0.0026455026455
99,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
100,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
101,0.00287356321839,0.00287356321839,0.0603448275862,0.376436781609,0.318965517241,0.00287356321839,0.00287356321839,0.23275862069
102,0.892405063291,0.0696202531646,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405
103,0.0357142857143,0.0357142857143,0.75,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143
104,0.00287356321839,0.00287356321839,0.979885057471,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839
105,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
106,0.0113636363636,0.0113636363636,0.920454545455,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636
107,0.0172413793103,0.189655172414,0.706896551724,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
108,0.20351758794,0.731155778894,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.0527638190955
109,0.00233644859813,0.469626168224,0.235981308411,0.00233644859813,0.00233644859813,0.282710280374,0.00233644859813,0.00233644859813
110,0.00420168067227,0.00420168067227,0.13025210084,0.046218487395,0.046218487395,0.466386554622,0.00420168067227,0.298319327731
111,0.00595238095238,0.00595238095238,0.00595238095238,0.0654761904762,0.00595238095238,0.00595238095238,0.00595238095238,0.89880952381
112,0.0045871559633,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
113,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805
114,0.00279329608939,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
115,0.00335570469799,0.00335570469799,0.0704697986577,0.909395973154,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
116,0.0410447761194,0.00373134328358,0.00373134328358,0.936567164179,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
117,0.0269607843137,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.958333333333
118,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
119,0.30223880597,0.00373134328358,0.638059701493,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.0410447761194
120,0.641552511416,0.321917808219,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.0251141552511
121,0.912337662338,0.00324675324675,0.00324675324675,0.0681818181818,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675
122,0.272058823529,0.00245098039216,0.223039215686,0.00245098039216,0.247549019608,0.149509803922,0.100490196078,0.00245098039216
123,0.13446969697,0.00189393939394,0.0208333333333,0.00189393939394,0.00189393939394,0.835227272727,0.00189393939394,0.00189393939394
124,0.00147492625369,0.311209439528,0.0162241887906,0.00147492625369,0.00147492625369,0.665191740413,0.00147492625369,0.00147492625369
125,0.00176056338028,0.00176056338028,0.512323943662,0.00176056338028,0.00176056338028,0.213028169014,0.00176056338028,0.265845070423
126,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.0674342105263,0.922697368421,0.00164473684211,0.00164473684211
127,0.00164473684211,0.0345394736842,0.00164473684211,0.116776315789,0.412828947368,0.429276315789,0.00164473684211,0.00164473684211
128,0.0741279069767,0.00145348837209,0.00145348837209,0.321220930233,0.146802325581,0.4375,0.00145348837209,0.015988372093
129,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.964646464646,0.00505050505051,0.00505050505051
130,0.00112612612613,0.079954954955,0.00112612612613,0.00112612612613,0.00112612612613,0.519144144144,0.0123873873874,0.384009009009
131,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
132,0.248106060606,0.00189393939394,0.456439393939,0.00189393939394,0.00189393939394,0.285984848485,0.00189393939394,0.00189393939394
133,0.0962059620596,0.285907859079,0.475609756098,0.00135501355014,0.00135501355014,0.136856368564,0.00135501355014,0.00135501355014
134,0.00724637681159,0.0797101449275,0.804347826087,0.00724637681159,0.00724637681159,0.0797101449275,0.00724637681159,0.00724637681159
135,0.00189393939394,0.570075757576,0.342803030303,0.00189393939394,0.00189393939394,0.0776515151515,0.00189393939394,0.00189393939394
136,0.379396984925,0.22864321608,0.304020100503,0.0276381909548,0.0527638190955,0.00251256281407,0.00251256281407,0.00251256281407
137,0.00403225806452,0.00403225806452,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
138,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
139,0.0113636363636,0.0113636363636,0.920454545455,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636
140,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
141,0.0208333333333,0.0208333333333,0.854166666667,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333
142,0.125,0.0113636363636,0.806818181818,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636
143,0.00480769230769,0.00480769230769,0.918269230769,0.00480769230769,0.00480769230769,0.0528846153846,0.00480769230769,0.00480769230769
144,0.0113636363636,0.0113636363636,0.920454545455,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636
145,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
146,0.0208333333333,0.0208333333333,0.645833333333,0.0208333333333,0.0208333333333,0.229166666667,0.0208333333333,0.0208333333333
147,0.00287356321839,0.0603448275862,0.290229885057,0.00287356321839,0.00287356321839,0.577586206897,0.00287356321839,0.0603448275862
148,0.507194244604,0.00359712230216,0.255395683453,0.0755395683453,0.00359712230216,0.00359712230216,0.111510791367,0.0395683453237
149,0.00209205020921,0.797071129707,0.190376569038,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921
150,0.00213675213675,0.643162393162,0.344017094017,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675
151,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
152,0.00847457627119,0.00847457627119,0.0932203389831,0.00847457627119,0.00847457627119,0.00847457627119,0.85593220339,0.00847457627119
153,0.00279329608939,0.00279329608939,0.00279329608939,0.337988826816,0.310055865922,0.00279329608939,0.00279329608939,0.337988826816
154,0.829113924051,0.132911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405
155,0.0172413793103,0.0172413793103,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
156,0.00204918032787,0.00204918032787,0.985655737705,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787
157,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
158,0.0430327868852,0.760245901639,0.00204918032787,0.00204918032787,0.0225409836066,0.145491803279,0.00204918032787,0.0225409836066
159,0.00480769230769,0.00480769230769,0.00480769230769,0.533653846154,0.149038461538,0.00480769230769,0.149038461538,0.149038461538
160,0.00420168067227,0.00420168067227,0.00420168067227,0.256302521008,0.00420168067227,0.00420168067227,0.00420168067227,0.718487394958
161,0.00335570469799,0.00335570469799,0.00335570469799,0.909395973154,0.00335570469799,0.00335570469799,0.00335570469799,0.0704697986577
162,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358
163,0.00324675324675,0.00324675324675,0.00324675324675,0.944805194805,0.00324675324675,0.0357142857143,0.00324675324675,0.00324675324675
164,0.00279329608939,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
165,0.00271739130435,0.00271739130435,0.00271739130435,0.98097826087,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435
166,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.978658536585
167,0.00387596899225,0.00387596899225,0.934108527132,0.00387596899225,0.00387596899225,0.00387596899225,0.0426356589147,0.00387596899225
168,0.661616161616,0.00505050505051,0.308080808081,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
169,0.633177570093,0.306074766355,0.00233644859813,0.0257009345794,0.00233644859813,0.00233644859813,0.0257009345794,0.00233644859813
170,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
171,0.367579908676,0.0479452054795,0.390410958904,0.00228310502283,0.184931506849,0.00228310502283,0.00228310502283,0.00228310502283
172,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.885542168675,0.00200803212851,0.102409638554
173,0.016717325228,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.670212765957,0.0471124620061,0.259878419453
174,0.0509868421053,0.0509868421053,0.00164473684211,0.0674342105263,0.0838815789474,0.725328947368,0.0180921052632,0.00164473684211
175,0.00126903553299,0.00126903553299,0.00126903553299,0.0266497461929,0.217005076142,0.546954314721,0.00126903553299,0.204314720812
176,0.00245098039216,0.00245098039216,0.00245098039216,0.149509803922,0.492647058824,0.345588235294,0.00245098039216,0.00245098039216
177,0.00279329608939,0.0307262569832,0.00279329608939,0.0865921787709,0.00279329608939,0.868715083799,0.00279329608939,0.00279329608939
178,0.00108932461874,0.0773420479303,0.099128540305,0.00108932461874,0.0228758169935,0.480392156863,0.0119825708061,0.306100217865
179,0.00251256281407,0.379396984925,0.454773869347,0.00251256281407,0.0276381909548,0.128140703518,0.00251256281407,0.00251256281407
180,0.44387755102,0.00170068027211,0.375850340136,0.00170068027211,0.00170068027211,0.171768707483,0.00170068027211,0.00170068027211
181,0.00223214285714,0.671875,0.314732142857,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714
182,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805
183,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
184,0.00287356321839,0.00287356321839,0.00287356321839,0.175287356322,0.347701149425,0.00287356321839,0.0316091954023,0.433908045977
185,0.792134831461,0.11797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.061797752809,0.00561797752809,0.00561797752809
186,0.00675675675676,0.00675675675676,0.817567567568,0.00675675675676,0.0743243243243,0.00675675675676,0.00675675675676,0.0743243243243
187,0.00204918032787,0.00204918032787,0.985655737705,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787
188,0.0921052631579,0.00438596491228,0.881578947368,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
189,0.0325443786982,0.00295857988166,0.00295857988166,0.150887573964,0.62426035503,0.00295857988166,0.0325443786982,0.150887573964
190,0.00359712230216,0.00359712230216,0.00359712230216,0.111510791367,0.00359712230216,0.0755395683453,0.00359712230216,0.794964028777
191,0.00295857988166,0.00295857988166,0.00295857988166,0.949704142012,0.0325443786982,0.00295857988166,0.00295857988166,0.00295857988166
192,0.00373134328358,0.0410447761194,0.00373134328358,0.0410447761194,0.899253731343,0.00373134328358,0.00373134328358,0.00373134328358
193,0.0030487804878,0.0030487804878,0.0030487804878,0.978658536585,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878
194,0.00271739130435,0.00271739130435,0.0570652173913,0.926630434783,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435
195,0.00324675324675,0.00324675324675,0.0357142857143,0.587662337662,0.00324675324675,0.36038961039,0.00324675324675,0.00324675324675
196,0.00200803212851,0.00200803212851,0.00200803212851,0.0220883534137,0.0220883534137,0.00200803212851,0.00200803212851,0.94578313253
197,0.0381944444444,0.0381944444444,0.90625,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
198,0.892405063291,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.0696202531646
199,0.861940298507,0.00373134328358,0.00373134328358,0.00373134328358,0.115671641791,0.00373134328358,0.00373134328358,0.00373134328358
200,0.791866028708,0.00239234449761,0.0741626794258,0.0263157894737,0.0980861244019,0.00239234449761,0.00239234449761,0.00239234449761
201,0.238255033557,0.00335570469799,0.640939597315,0.00335570469799,0.104026845638,0.00335570469799,0.00335570469799,0.00335570469799
202,0.00218340611354,0.00218340611354,0.00218340611354,0.133187772926,0.00218340611354,0.569868995633,0.00218340611354,0.286026200873
203,0.00156739811912,0.0329153605016,0.00156739811912,0.00156739811912,0.00156739811912,0.816614420063,0.064263322884,0.0799373040752
204,0.125,0.125,0.00176056338028,0.0721830985915,0.107394366197,0.547535211268,0.0193661971831,0.00176056338028
205,0.411854103343,0.00151975683891,0.031914893617,0.0471124620061,0.00151975683891,0.503039513678,0.00151975683891,0.00151975683891
206,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.551829268293,0.42987804878,0.0030487804878,0.0030487804878
207,0.107902735562,0.00151975683891,0.00151975683891,0.107902735562,0.503039513678,0.275075987842,0.00151975683891,0.00151975683891
208,0.00245098039216,0.00245098039216,0.00245098039216,0.125,0.00245098039216,0.860294117647,0.00245098039216,0.00245098039216
209,0.00335570469799,0.00335570469799,0.171140939597,0.00335570469799,0.00335570469799,0.775167785235,0.0369127516779,0.00335570469799
210,0.00156739811912,0.0329153605016,0.0485893416928,0.00156739811912,0.00156739811912,0.409090909091,0.00156739811912,0.503134796238
211,0.0045871559633,0.463302752294,0.325688073394,0.0045871559633,0.0045871559633,0.188073394495,0.0045871559633,0.0045871559633
212,0.262987012987,0.327922077922,0.00324675324675,0.00324675324675,0.165584415584,0.230519480519,0.00324675324675,0.00324675324675
213,0.00218340611354,0.875545851528,0.11135371179,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354
214,0.00324675324675,0.00324675324675,0.977272727273,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675
215,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
216,0.00287356321839,0.00287356321839,0.00287356321839,0.318965517241,0.290229885057,0.00287356321839,0.00287356321839,0.376436781609
217,0.839285714286,0.00595238095238,0.125,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
